time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
41.0715,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0147826,0.00101173,0,-1.95826,-0.0715102,1.10896,0.0311941,-0.0158338,-0.027518,-0.258345,1.82727,8.99621,-0.0230926,-0.0728189,-0.00218735,0.487316,15.132,0.0358513,0.0848547,-1.04507
41.129,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00917536,0.000226951,-2.11758e-22,-1.95729,-0.0716678,1.10632,0.0369012,-0.00475935,-0.0536112,-0.209192,-1.44182,11.3659,-0.0291909,-0.075515,-0.0020123,0.488104,15.101,0.0313199,0.0669714,-0.968385
41.1893,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00831215,0.00474103,-3.38817e-21,-1.95649,-0.0719296,1.10297,0.0299801,-0.00859803,-0.0535347,-0.0307784,-0.22142,10.4615,-0.0364581,-0.0795906,-0.00313401,0.487005,15.097,0.0327906,0.0583002,-0.935356
41.2375,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.010116,0.00106892,8.47033e-22,-1.95565,-0.0719638,1.09979,0.0387106,-0.0121218,-0.0600238,-0.276558,-0.0962645,11.7958,-0.0359276,-0.0787956,-0.00224665,0.484219,15.085,0.0227306,0.0604522,-0.844479
41.2925,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0154037,0.00217872,-3.38814e-21,-1.95515,-0.0722661,1.09735,0.0371792,-0.0108763,-0.0635815,-0.215886,-3.79785,12.2927,-0.0341497,-0.0783665,-0.00300706,0.479779,15.095,0.011962,0.0312508,-0.732018
41.341,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0178165,0.00770119,0,-1.95454,-0.0722313,1.09419,0.0257427,-0.0147431,-0.0584837,-0.969076,0.915591,9.83075,-0.0299225,-0.0771541,-0.00341494,0.479212,15.094,0.00268689,0.0421003,-0.72936
41.3885,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0123507,0.0029036,3.38815e-21,-1.95414,-0.0722199,1.09136,0.0314637,-0.00269785,-0.0590681,0.593751,0.44576,9.10429,-0.0288437,-0.0744742,-0.00336202,0.481035,15.091,0.00856218,0.0454505,-0.756871
41.4351,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0101449,0.00178767,-1.69407e-21,-1.95362,-0.0716785,1.08768,0.0367537,-0.00130691,-0.0645651,-0.877347,0.874734,8.73272,-0.0292667,-0.0755255,-0.00491104,0.484594,15.076,0.00549887,0.0509953,-0.80224
41.4871,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.01289,-0.0013946,-1.69407e-21,-1.95308,-0.0713134,1.08434,0.0392807,-0.0163199,-0.0728296,0.169297,3.28567,7.71165,-0.0283363,-0.0722914,-0.00400961,0.490733,15.076,0.011569,0.0776674,-0.893432
41.5412,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00958076,-0.00168971,1.69407e-21,-1.95265,-0.070727,1.08047,0.0374601,-0.0137838,-0.0774201,0.828464,0.0642326,9.54358,-0.0327514,-0.072675,-0.00442641,0.492599,15.084,0.0206759,0.0729267,-0.905756
41.5922,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00282337,-0.00714796,-1.69411e-21,-1.95242,-0.0702374,1.07655,0.0488027,0.0048089,-0.0886536,0.441547,-0.983655,9.0389,-0.0317364,-0.0730611,-0.00496999,0.496601,15.072,0.0279245,0.0630116,-0.940857
41.6468,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0100121,-0.00916343,-6.77655e-21,-1.95197,-0.0697797,1.07182,0.0575688,-0.00411702,-0.0967614,-0.0303114,-0.438708,12.6574,-0.0250332,-0.0762224,-0.00296734,0.492897,15.051,0.0216987,0.0676708,-0.820509
41.7001,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0171821,-0.0101875,0,-1.95172,-0.0688148,1.06852,0.0599657,-0.0176194,-0.0627623,0.0136627,-2.21856,10.3089,-0.0286699,-0.0785069,-0.00621494,0.487507,15.052,0.0228797,0.0445736,-0.804473
41.7536,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0163805,-0.00319672,0,-1.95177,-0.0682382,1.06547,0.0372647,-0.0134101,-0.0388427,3.05439,-0.0767958,8.13366,-0.0267825,-0.08259,-0.00578275,0.487588,15.064,0.0597141,0.0425949,-0.87671
41.8005,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0204821,0.00158257,-3.38814e-21,-1.95177,-0.068071,1.06378,0.0366298,-0.0184409,-0.0328465,-2.69223,-0.310448,10.2427,-0.0234891,-0.0848327,-0.00539476,0.485963,15.069,0.0361962,0.0427704,-0.858016
41.844,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0163666,0.00348747,0,-1.95198,-0.0671551,1.06181,0.0306514,-0.00640654,-0.0385987,0.664518,-1.38816,9.69611,-0.0240116,-0.0844751,-0.00462056,0.487162,15.073,0.0422168,0.029364,-0.860021
41.8891,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0168605,0.0136526,0,-1.9522,-0.06635,1.06019,0.0174471,-0.010388,-0.0253582,-2.97263,-0.349931,12.4369,-0.0272972,-0.084293,-0.00482509,0.479814,15.058,0.00623991,0.0263143,-0.746657
41.9388,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0132404,0.00647853,-6.77641e-21,-1.95252,-0.0654429,1.05832,0.027974,-0.00781107,-0.0429421,1.80356,0.167033,8.36721,-0.0313929,-0.0837089,-0.00542178,0.485702,15.06,0.0272949,0.0223324,-0.80518
41.9948,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00474694,0.00681509,0,-1.95279,-0.0643681,1.05643,0.0190342,0.00445051,-0.0397407,0.0138369,1.74314,8.47345,-0.0322864,-0.0754328,-0.00386099,0.488155,15.062,0.0255567,0.0348342,-0.864011
42.036,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00611958,0.00327267,-1.69407e-21,-1.95297,-0.063292,1.05464,0.0189036,0.00204446,-0.0437809,1.29739,-1.01128,10.2315,-0.033643,-0.0703978,-0.00302344,0.488137,15.076,0.0316613,0.0247581,-0.844347
42.0859,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00210493,8.83893e-05,-2.64698e-23,-1.95342,-0.0621546,1.05237,0.029491,0.0126619,-0.0588697,-1.87345,-1.9783,12.0334,-0.0361055,-0.0660878,-0.00268026,0.486232,15.071,0.00518427,0.0082143,-0.748509
42.1421,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0069254,0.00378603,0,-1.95377,-0.0613406,1.05017,0.0251373,0.00503089,-0.0592281,-1.35614,0.475096,10.7532,-0.0307139,-0.0651641,-0.000498792,0.48478,15.065,-0.00964199,0.0173452,-0.711102
42.1855,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00274986,0.00632406,0,-1.95413,-0.0597018,1.04766,0.0180426,0.00710132,-0.0548242,0.844464,1.82223,7.97684,-0.0312896,-0.0669015,-0.000329957,0.488366,15.05,0.00518129,0.0301569,-0.794233
42.2285,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00369132,0.00890766,0,-1.95427,-0.0586036,1.04554,0.0190154,0.0101101,-0.0504994,-0.850298,-2.30563,12.0777,-0.0317555,-0.07044,-0.000296981,0.483432,15.061,-0.00593814,0.0118827,-0.698161
42.2757,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.000486972,0.00942681,0,-1.95428,-0.0574609,1.04311,0.0207196,0.0256082,-0.0638651,-0.303481,-2.13203,11.6623,-0.0281645,-0.0710848,0.00145717,0.482052,15.045,-0.0133064,-0.00266397,-0.619431
42.3287,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00287001,0.0107431,0,-1.95408,-0.0558422,1.04009,0.012969,0.0148012,-0.0519978,1.65642,1.4763,7.80733,-0.0282123,-0.0728465,0.00330912,0.485004,15.034,0.00967301,0.00773805,-0.710603
42.3811,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00736317,0.00731594,3.38822e-21,-1.9536,-0.054141,1.03706,0.0168293,0.00788083,-0.0615062,1.09795,-1.99405,10.6649,-0.0291211,-0.0720525,0.00353526,0.485319,15.026,0.0167871,-0.00984415,-0.675464
42.4306,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00718485,0.00274156,0,-1.95284,-0.0529364,1.03304,0.0236728,0.0129773,-0.0744368,0.805314,-0.407344,9.51413,-0.0244453,-0.0713083,0.00696527,0.488766,15.023,0.0250305,-0.0107207,-0.692953
42.4822,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00143348,0.0075399,0,-1.95216,-0.0514592,1.02949,0.0103812,0.0325766,-0.0845259,-0.103136,-2.6143,10.8839,-0.0235921,-0.0683937,0.00749102,0.488815,15.021,0.0197609,-0.0325035,-0.653343
42.5334,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.000340261,0.00342223,2.11759e-22,-1.95126,-0.0493438,1.02463,0.013799,0.0264799,-0.0855181,1.19063,0.622025,8.26808,-0.0280559,-0.0675983,0.00677739,0.493353,15.025,0.0351814,-0.0318072,-0.729299
42.5832,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00765256,0.00785934,0,-1.9501,-0.048497,1.02088,0.0103428,0.0195516,-0.0722777,-2.53631,-2.55216,10.696,-0.0256552,-0.0678444,0.00915616,0.490545,15.017,0.0113124,-0.0520284,-0.702043
42.6332,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00449683,0.00440213,-3.38816e-21,-1.94898,-0.0467149,1.01688,0.0174119,0.0183944,-0.0741165,-0.725058,-0.118148,10.3094,-0.0319707,-0.0660034,0.0081436,0.490855,15.004,0.00303177,-0.0568688,-0.68926
42.6796,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00414367,0.0066339,0,-1.94759,-0.0451082,1.01305,0.00943482,0.0154357,-0.066271,0.274276,1.82807,8.19091,-0.0289397,-0.0662138,0.0100802,0.494007,14.995,0.0113097,-0.0404832,-0.770142
42.7251,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0032301,0.00214452,0,-1.94595,-0.0437906,1.00919,0.0241145,0.0150653,-0.063947,-1.82322,0.629267,10.823,-0.0280705,-0.0669213,0.0105264,0.492684,14.988,-0.00633669,-0.0332619,-0.736493
42.7697,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,6.55291e-05,0.00227083,-1.32349e-23,-1.94442,-0.0427704,1.0062,0.0205512,0.0220468,-0.0679895,0.210746,-0.770462,10.223,-0.0294487,-0.0657509,0.0106836,0.49329,14.983,-0.00532268,-0.0407453,-0.727623
42.8178,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,7.83567e-05,0.000927781,0,-1.94243,-0.0413469,1.0027,0.0178603,0.0210664,-0.0572376,0.724692,-0.268494,9.52225,-0.0299395,-0.0649513,0.0109102,0.493234,14.988,0.00253333,-0.0439221,-0.750136
42.8661,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,0.00566195,-0.00766809,0,-1.94005,-0.0399852,0.999541,0.03174,0.0287889,-0.0662767,0.647982,1.12933,8.88622,-0.0298606,-0.0641382,0.010315,0.49753,14.988,0.0111789,-0.0350433,-0.799788
42.9195,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0109196,-0.00770775,-6.77646e-21,-1.93779,-0.0388879,0.996449,0.0283749,0.00382358,-0.0468843,0.858833,-2.57776,10.0181,-0.0247566,-0.0662376,0.0113805,0.495167,14.978,0.0212056,-0.0536922,-0.801121
42.973,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00826681,-0.0155511,1.35542e-20,-1.93508,-0.0375888,0.993493,0.035903,0.00548379,-0.0383438,2.33486,1.12429,8.17406,-0.0246257,-0.0669358,0.0121048,0.498163,14.982,0.0480901,-0.0449421,-0.880328
43.0176,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00324425,-0.0172676,0,-1.93326,-0.0363341,0.991458,0.039367,0.017455,-0.037441,1.45841,-1.42798,10.5794,-0.0265773,-0.072932,0.0104379,0.497115,14.995,0.0645849,-0.0583693,-0.853452
43.0608,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00379704,-0.0177708,6.77733e-21,-1.93142,-0.0356837,0.990234,0.0402982,0.0157185,-0.0427313,0.288946,0.407611,9.04707,-0.0251603,-0.0755636,0.0112065,0.500122,15.004,0.0725455,-0.054128,-0.894975
43.11,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,0.000997349,-0.00934514,-8.4707e-22,-1.92946,-0.0345368,0.988804,0.0292838,0.0199411,-0.0164631,-1.50112,1.75971,11.4281,-0.0251896,-0.0820197,0.0104426,0.493338,15.003,0.0597874,-0.0368831,-0.834963
43.167,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,0.00549148,-0.0170243,0,-1.92707,-0.0332088,0.987887,0.0451646,0.0217344,-0.0259668,1.16429,0.572386,8.60276,-0.0304612,-0.0868684,0.00971323,0.497844,15.005,0.0792725,-0.0377025,-0.891972
43.2199,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,0.000230243,-0.0138762,4.23557e-22,-1.92544,-0.0320893,0.987424,0.0389047,0.00796929,-0.0106251,-0.556142,0.282828,10.4761,-0.0306582,-0.088303,0.0102246,0.494539,14.989,0.0737034,-0.0346202,-0.870788
43.2735,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0104228,-0.0154472,0,-1.92371,-0.0311941,0.986807,0.0409941,-0.0070537,-0.00565718,0.209227,-2.45399,12.1091,-0.0280385,-0.0885546,0.00977892,0.489415,14.977,0.0674851,-0.0514706,-0.775198
43.3173,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0098494,-0.00957976,-6.77657e-21,-1.92302,-0.0308564,0.987199,0.0139892,-0.00449539,0.00838615,3.29532,-0.295174,8.01524,-0.0272969,-0.0868601,0.00747821,0.490847,14.976,0.102461,-0.0554043,-0.855411
43.3709,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0120619,-0.0121075,1.35535e-20,-1.92241,-0.0306672,0.987315,0.0176424,-0.00778712,-0.00434136,-0.088149,-0.228345,9.64222,-0.0258488,-0.0843885,0.00793378,0.493289,14.978,0.100166,-0.0561152,-0.865341
43.4239,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0140264,-0.00923216,0,-1.92244,-0.0303064,0.987079,0.0167805,-0.0140272,-0.00900255,-1.3552,0.90553,9.54442,-0.024305,-0.0857756,0.00637558,0.494813,14.975,0.0903665,-0.0470245,-0.882266
43.4712,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0154222,0.00435302,-6.77633e-21,-1.92264,-0.0301668,0.986762,-0.00499767,-0.0150566,-0.00148253,-3.08473,-1.00162,11.8343,-0.0249279,-0.0844006,0.00724006,0.489587,14.956,0.0547485,-0.0543382,-0.8012
43.5245,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0128506,0.00813908,0,-1.92356,-0.0298099,0.986343,-0.00954956,-0.0188464,0.001931,-1.24523,2.50929,9.20528,-0.0265915,-0.0841268,0.00710089,0.490541,14.936,0.0460379,-0.0339485,-0.832571
43.5711,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0164319,0.0088082,0,-1.92412,-0.029371,0.985403,-0.00566728,-0.027623,0.00339824,-0.637118,-0.344971,10.1601,-0.0279368,-0.0871053,0.00659712,0.489934,14.934,0.0420371,-0.037737,-0.820714
43.6076,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0155293,0.0105238,1.35533e-20,-1.92528,-0.0295025,0.985413,-0.0126806,-0.0231926,-0.00220984,0.630637,-1.87403,10.0276,-0.0311638,-0.0841789,0.00737929,0.490399,14.932,0.0450619,-0.0566414,-0.813359
43.6545,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0197617,0.00355685,0,-1.9262,-0.0297274,0.984961,-0.00881931,-0.0305745,-0.00326556,2.33189,-0.349337,7.89244,-0.03045,-0.0790855,0.0069382,0.494823,14.928,0.0687149,-0.0614086,-0.899293
43.7008,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0170371,0.00883601,0,-1.92713,-0.0299042,0.984445,-0.0308168,-0.0253536,0.00929687,1.7213,0.77196,8.94972,-0.029267,-0.0737911,0.00650843,0.494763,14.924,0.0822647,-0.0543476,-0.940545
43.7542,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0125741,0.00803202,0,-1.92829,-0.0300784,0.983127,-0.0318164,-0.0179747,0.00698099,-0.0292776,0.941944,8.87539,-0.02919,-0.0696322,0.00705763,0.497345,14.953,0.0809863,-0.0468943,-0.98428
43.8007,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.015491,0.0105536,1.35533e-20,-1.92952,-0.030134,0.982706,-0.0329503,-0.0289578,0.0173986,-1.62107,1.37914,10.4267,-0.0297007,-0.0680513,0.00709683,0.494718,14.959,0.0632589,-0.0343953,-0.961779
43.8531,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0145756,0.0162101,1.35543e-20,-1.93117,-0.0303237,0.982642,-0.0407258,-0.0299396,0.0330956,-1.30842,-0.145824,12.0659,-0.0335026,-0.0670797,0.00550041,0.487671,14.953,0.0441818,-0.03625,-0.865543
43.9073,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0121156,0.00481505,3.38817e-21,-1.93208,-0.0305625,0.982325,-0.0188363,-0.0232924,0.0379633,1.71521,1.04424,9.23165,-0.0294626,-0.0682406,0.00525202,0.488218,14.961,0.0621259,-0.024042,-0.889089
43.9478,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00985399,0.00477733,0,-1.93307,-0.0305113,0.983331,-0.0114614,-0.0124105,0.0361154,-2.1316,-3.02038,12.5543,-0.0323254,-0.0670434,0.00433348,0.482605,14.974,0.0340426,-0.0496797,-0.768281
43.9891,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0163953,0.011527,1.35534e-20,-1.93368,-0.0305647,0.983635,-0.0228541,-0.025128,0.0569078,-0.877741,0.156354,10.3852,-0.0302976,-0.0680753,0.00470103,0.47807,14.981,0.0254045,-0.0457289,-0.742252
44.0422,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0093222,0.0107504,0,-1.93457,-0.030201,0.984182,-0.0206594,-0.0174448,0.0441043,-0.194437,1.99296,8.31219,-0.0319169,-0.0671272,0.00521,0.482834,14.993,0.027255,-0.0309432,-0.80346
44.095,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00559565,0.0153976,0,-1.93571,-0.029996,0.984021,-0.0234402,-0.0111112,0.0259172,-0.682317,1.47712,7.61818,-0.0289689,-0.0720988,0.00424048,0.49001,14.998,0.0320872,-0.0181085,-0.896925
44.1506,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0118105,0.0139966,-1.35539e-20,-1.93589,-0.0296966,0.982729,-0.0170297,-0.0190838,0.0139505,-0.104275,-1.44813,11.8019,-0.0265974,-0.0735734,0.00479872,0.48795,14.992,0.0263986,-0.0266021,-0.809715
44.2032,1.72218e+09,4,1,0,172,1,1,0,-1.08315,0.0373244,0.28,0,0,0,0,0,0,-0.0336509,0.429755,9.54122e-19,-1.93607,-0.0292036,0.980716,-0.0126098,-0.0182475,0.00340601,-0.387832,-1.09452,10.8036,-0.0233367,-0.0699102,0.00441616,0.378956,14.992,0.017387,-0.032715,-0.768324
44.2836,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0129076,0.00465479,0,-1.9364,-0.0286958,0.977927,0.00295564,-0.0166396,-0.0126372,-0.754753,0.0574067,9.02626,-0.0228587,-0.0665129,0.00309131,0.487745,14.981,0.0039578,-0.0302561,-0.702736
44.3592,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00688901,-0.0787171,5.43785e-20,-1.93255,-0.0283494,0.972995,0.122861,-0.00806071,-0.115896,2.6061,-0.442354,6.70052,-0.027598,-0.00962599,0.00535025,0.511143,15.018,-0.010977,-0.0413799,-0.843566
44.4272,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00350935,-0.133733,0,-1.92089,-0.0269196,0.958767,0.141608,-0.0164381,-0.218002,-1.28185,-0.56631,10.0098,-0.0399946,0.0798503,0.00377221,0.527286,15.049,-0.0985263,-0.0575595,-0.851172
44.4898,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0117538,-0.104583,1.09016e-19,-1.9137,-0.0259797,0.946127,0.0748324,-0.0293471,-0.158437,-3.31239,-1.76563,12.1006,-0.0398343,0.0835618,0.00633909,0.517178,15.042,-0.125212,-0.07081,-0.785122
44.549,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0168986,-0.0603507,-1.08618e-19,-1.90799,-0.025307,0.934385,0.0783963,-0.0265489,-0.122692,0.805489,-1.86047,10.4368,-0.0315311,-0.0201445,0.00668794,0.515763,15.029,-0.0354281,-0.07994,-0.796745
44.6128,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.018208,-0.0229902,-2.71122e-20,-1.90153,-0.0248352,0.92567,0.0996404,-0.0101471,-0.0914261,-0.770595,-2.78699,11.24,-0.0212901,-0.124141,0.00748563,0.511844,15.028,0.0371826,-0.0948235,-0.763824
44.6669,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00849254,-0.00273423,0,-1.89427,-0.0234326,0.919161,0.114729,0.00812705,-0.0585349,-0.851689,1.16689,14.497,-0.0197037,-0.185455,0.00622849,0.499806,15.038,0.0439572,-0.0790381,-0.586537
44.7294,1.72218e+09,1,1,0,172,1,0,0,-1.88567,-0.0217661,0.914961,0,0,0,0,0,0,0.00400957,0.040444,0.00851187,-1.88567,-0.0217661,0.914961,0.116127,0.0139527,-0.0262357,1.35302,-1.83811,11.6014,-0.0236654,-0.188318,0.00851187,0.478225,15.05,0.0478326,-0.0956327,-0.528929
44.8057,1.72218e+09,1,1,0,172,1,0,0,-1.88567,-0.0217661,0.91242,0,0,0,0,0,0,0.0140367,0.0262739,0.00851187,-1.87789,-0.0190594,0.913207,0.0849638,0.0175811,-0.0243007,0.483593,0.469909,7.48424,-0.0377048,-0.137626,0.00626747,0.482788,15.039,0.0399403,-0.102295,-0.634112
44.8652,1.72218e+09,1,1,0,172,1,0,0,-1.88567,-0.0217661,0.910436,0,0,0,0,0,0,0.00749396,0.020832,0.00851187,-1.87434,-0.0176631,0.911731,0.0589232,0.00197679,-0.0213596,-2.20881,0.554071,10.8963,-0.035243,-0.0956669,0.00675311,0.480284,15.028,-0.00988005,-0.093917,-0.594612
44.9154,1.72218e+09,1,1,0,172,1,0,0,-1.88567,-0.0217661,0.908761,0,0,0,0,0,0,0.00483676,0.00971349,0.00851187,-1.87239,-0.0166709,0.91025,0.0475411,-0.0047694,-0.0409007,0.356185,1.82976,7.54201,-0.0294119,-0.062591,0.00831745,0.488189,15.002,-0.0192701,-0.0766993,-0.69758
44.9779,1.72218e+09,1,1,0,172,1,0,0,-1.88567,-0.0217661,0.906678,0,0,0,0,0,0,0.00920483,0.00722846,0.00851187,-1.87097,-0.0156612,0.907265,0.0340249,0.00881769,-0.0625186,-0.54457,-0.0780279,9.78336,-0.0241676,-0.0429333,0.00846283,0.49195,15.011,-0.036899,-0.0735968,-0.705729
45.0388,1.72218e+09,1,1,0,172,1,0,0,-1.88567,-0.0217661,0.904648,0,0,0,0,0,0,0.00644278,0.00868595,0.00851187,-1.86981,-0.0154414,0.903363,0.0245974,0.0106581,-0.069869,0.722401,0.272802,9.16916,-0.0151364,-0.0403867,0.010672,0.49517,15.021,-0.0300424,-0.0649055,-0.744203
45.0954,1.72218e+09,1,1,0,172,1,0,0,-1.88567,-0.0217661,0.902761,0,0,0,0,0,0,0.00590601,0.00441651,0.00851187,-1.86813,-0.0146439,0.898399,0.0421572,0.0101044,-0.0854467,-0.467225,-0.696184,10.4929,-0.0155824,-0.0482942,0.0114491,0.497234,15.009,-0.028535,-0.0706691,-0.72623
45.1575,1.72218e+09,1,1,0,172,1,0,0,-1.88567,-0.0217661,0.900692,0,0,0,0,0,0,-0.000897487,0.00403744,0.00851187,-1.8661,-0.0152998,0.893847,0.0508707,0.000370352,-0.0871795,-0.737766,-0.286656,9.69833,-0.0118109,-0.0560519,0.012535,0.498878,14.994,-0.027711,-0.0702089,-0.746224
45.2095,1.72218e+09,1,1,0,172,1,0,0,-1.88567,-0.0217661,0.891163,0,0,0,0,0,0,0.00408039,-0.00698199,0.00851187,-1.86374,-0.0158921,0.889653,0.074911,-0.000153301,-0.106532,1.43477,3.30604,6.2053,-0.0143022,-0.0628366,0.011681,0.50944,14.985,0.00119817,-0.0442578,-0.91819
45.273,1.72218e+09,1,1,0,172,1,0,0,-1.88567,-0.0217661,0.875913,0,0,0,0,0,0,-0.00115232,-0.00448623,0.00851187,-1.86022,-0.017141,0.88401,0.0705434,-0.00872843,-0.098263,0.509989,-1.45001,10.0042,-0.0168808,-0.0701319,0.012665,0.507215,14.993,0.0137724,-0.0592193,-0.926596
45.3354,1.72218e+09,1,1,0,172,1,0,0,-1.88567,-0.0217661,0.860953,0,0,0,0,0,0,-0.00870804,-0.000565394,0.00851187,-1.85682,-0.0191892,0.879305,0.0597289,-0.0251776,-0.0790291,0.476048,-0.455081,8.58063,-0.0201095,-0.0750397,0.0122303,0.506014,15.006,0.0282102,-0.0670741,-0.994561
