time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
9.9809,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249708,0.0355375,0.141118,0.00402973,-0.01347,-0.00950805,0.0407991,0.0143367,9.82531,0.00358796,-0.0955307,0.0659116,0,16.041,0,0,0
9.99084,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249622,0.0355484,0.141133,0.00409872,-0.0131726,-0.00990401,0.0266534,0.0370534,9.77174,0.00362987,-0.0954768,0.065914,0,16.041,0,0,0
10.0009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024992,0.0355575,0.141142,0.00385201,-0.0130621,-0.00996431,0.0266534,0.0370534,9.77174,0.00352223,-0.0956221,0.0659554,0,16.04,0,0,0
10.0109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249291,0.035546,0.141156,0.00389059,-0.0127615,-0.00994689,0.0266534,0.0370534,9.77174,0.00374738,-0.095499,0.0658811,0,16.04,0,0,0
10.0209,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024917,0.0355775,0.141131,0.0037023,-0.0129988,-0.0102229,0.0397467,0.0295857,9.78815,0.00358522,-0.0954709,0.0658115,0,16.04,0,0,0
10.0309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249367,0.0355146,0.141196,0.0037023,-0.0129988,-0.0102229,0.0397467,0.0295857,9.78815,0.00365868,-0.0951787,0.0659367,0,16.041,0,0,0
10.0409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249009,0.0355381,0.141206,0.00361087,-0.0126966,-0.0100869,0.0361378,0.0305357,9.78548,0.00360137,-0.0951308,0.0659183,0,16.04,0,0,0
10.0508,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248838,0.0355139,0.1412,0.00342756,-0.0127256,-0.0101046,0.0361378,0.0305357,9.78548,0.00357094,-0.0951456,0.0658357,0,16.04,0,0,0
10.0609,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249048,0.0355371,0.14116,0.00346181,-0.0126747,-0.00994613,0.0145329,0.0165815,9.79695,0.00356139,-0.0953986,0.065856,0,16.041,0,0,0
10.0709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249048,0.0355371,0.14116,0.00340737,-0.0127253,-0.0101258,0.0193192,0.0264942,9.7717,0.00356139,-0.0953986,0.065856,0,16.041,0,0,0
10.0808,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249048,0.0355371,0.14116,0.00360129,-0.0125468,-0.0104631,0.0193192,0.0264942,9.7717,0.00356139,-0.0953986,0.065856,0,16.041,0,0,0
10.0909,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249046,0.0355069,0.141139,0.00360129,-0.0125468,-0.0104631,0.0193192,0.0264942,9.7717,0.00357131,-0.095496,0.0659237,0,16.041,0,0,0
10.1009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024984,0.0355312,0.141131,0.00358149,-0.0123944,-0.0107405,0.0389718,0.0362743,9.78479,0.00360991,-0.0955786,0.0659048,0,16.041,0,0,0
10.1109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249231,0.0355257,0.14113,0.00344242,-0.0120431,-0.0108075,0.0389718,0.0362743,9.78479,0.00348455,-0.0953972,0.0659731,0,16.041,0,0,0
10.1209,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249628,0.0354438,0.14113,0.00358847,-0.0120651,-0.010797,0.0348028,0.0422864,9.80565,0.00384871,-0.0955611,0.0657966,0,16.041,0,0,0
10.1309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249866,0.0355324,0.141099,0.00366361,-0.0122594,-0.010886,0.0348028,0.0422864,9.80565,0.00371145,-0.0956084,0.0659503,0,16.041,0,0,0
10.1409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249312,0.0355437,0.141109,0.00341376,-0.0124037,-0.0107581,0.024565,0.0158463,9.81966,0.0036211,-0.0952944,0.0659144,0,16.041,0,0,0
10.1509,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249024,0.0354959,0.14112,0.00343158,-0.0121299,-0.0103214,0.024565,0.0158463,9.81966,0.00362243,-0.095236,0.0658974,0,16.041,0,0,0
10.1609,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248975,0.0355474,0.141131,0.00354171,-0.0120407,-0.0103768,0.0271043,0.0508145,9.84509,0.0036307,-0.0953187,0.0658902,0,16.041,0,0,0
10.1709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024942,0.0356303,0.141099,0.00354171,-0.0120407,-0.0103768,0.0271043,0.0508145,9.84509,0.00348008,-0.0952207,0.0658765,0,16.042,0,0,0
10.181,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249547,0.0354921,0.141147,0.00352952,-0.0120532,-0.0102924,0.0401075,0.0215161,9.78248,0.00372893,-0.0952641,0.065896,0,16.042,0,0,0
10.1909,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248889,0.0354583,0.141165,0.00356766,-0.0122893,-0.00997835,0.0371105,0.0432753,9.80343,0.00364693,-0.095359,0.0658507,0,16.042,0,0,0
10.2009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249244,0.0355156,0.141132,0.00359152,-0.0123123,-0.00994164,0.0371105,0.0432753,9.80343,0.00369701,-0.0955054,0.0658518,0,16.042,0,0,0
10.2109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250078,0.0355368,0.141106,0.00350755,-0.0118547,-0.00980826,0.0371105,0.0432753,9.80343,0.00360174,-0.095299,0.0658414,0,16.042,0,0,0
10.2209,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02496,0.0355638,0.141121,0.00376422,-0.0119224,-0.0099404,0.0604875,-0.0101564,9.79644,0.00350129,-0.0953594,0.0659615,0,16.042,0,0,0
10.2309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249116,0.0355424,0.141146,0.00360287,-0.0116324,-0.0102205,0.0604875,-0.0101564,9.79644,0.00346795,-0.0953088,0.0658546,0,16.042,0,0,0
10.2409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248949,0.0354841,0.141197,0.00360287,-0.0116324,-0.0102205,0.0164985,0.0565878,9.77758,0.00358978,-0.0955431,0.0659393,0,16.042,0,0,0
10.2509,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249052,0.0355946,0.141123,0.00365423,-0.0118385,-0.0101516,0.0164985,0.0565878,9.77758,0.00353084,-0.0956525,0.065886,0,16.041,0,0,0
10.2609,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248786,0.0356232,0.141088,0.00353872,-0.0118664,-0.0103616,0.0207331,-0.0108004,9.77822,0.00337606,-0.0954304,0.065902,0,16.041,0,0,0
10.2709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249021,0.0354789,0.141146,0.00345038,-0.0120313,-0.00994772,0.0207331,-0.0108004,9.77822,0.00358854,-0.095476,0.0658623,0,16.041,0,0,0
10.2809,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249226,0.0354515,0.141188,0.00339907,-0.0121105,-0.00952886,0.0115897,0.0426805,9.8507,0.00381852,-0.0954141,0.0658894,0,16.041,0,0,0
10.2909,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249729,0.0355155,0.141172,0.00355336,-0.0120557,-0.00935666,0.0115897,0.0426805,9.8507,0.00362245,-0.0952485,0.0658393,0,16.041,0,0,0
10.3009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249773,0.0354781,0.141187,0.00385837,-0.0124586,-0.00906792,0.061177,-0.00228101,9.82182,0.00360952,-0.0952616,0.065898,0,16.041,0,0,0
10.3109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249446,0.03548,0.141193,0.00385837,-0.0124586,-0.00906792,0.061177,-0.00228101,9.82182,0.00357215,-0.0952449,0.0659223,0,16.041,0,0,0
10.3209,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248851,0.0355469,0.141123,0.00376705,-0.0118739,-0.0091215,0.0141031,0.069924,9.81615,0.00342074,-0.095416,0.0658857,0,16.042,0,0,0
10.3309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248931,0.0355528,0.141129,0.00376705,-0.0118739,-0.0091215,0.0141031,0.069924,9.81615,0.00364082,-0.0954786,0.0659137,0,16.042,0,0,0
10.3409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249063,0.0355481,0.141147,0.00382457,-0.0117359,-0.00945753,0.04811,0.0207204,9.77801,0.0037352,-0.0955372,0.065906,0,16.042,0,0,0
10.3509,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249494,0.0355481,0.141119,0.00404668,-0.0117045,-0.00952517,0.04811,0.0207204,9.77801,0.00351425,-0.0953643,0.0659292,0,16.042,0,0,0
10.3609,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249558,0.0355342,0.141141,0.00389768,-0.0117371,-0.00932513,0.0299431,0.0282756,9.82488,0.00353021,-0.0954033,0.0659491,0,16.042,0,0,0
10.3709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249751,0.0355467,0.141132,0.00403996,-0.0118063,-0.00902808,0.052907,0.01795,9.82131,0.00348544,-0.0954143,0.0659229,0,16.042,0,0,0
10.3808,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249751,0.0355467,0.141132,0.00401768,-0.0115953,-0.00935415,0.052907,0.01795,9.82131,0.00348544,-0.0954143,0.0659229,0,16.042,0,0,0
10.3908,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249683,0.0355938,0.141131,0.00401768,-0.0115953,-0.00935415,0.052907,0.01795,9.82131,0.00353689,-0.0954171,0.0658781,0,16.042,0,0,0
10.4009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249583,0.0355265,0.141064,0.00395962,-0.0116969,-0.00942737,0.0305168,0.0428389,9.80519,0.00339784,-0.0953003,0.0658602,0,16.042,0,0,0
10.4109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249308,0.0354922,0.141109,0.00419815,-0.0115986,-0.00951525,0.0305168,0.0428389,9.80519,0.00350471,-0.0953915,0.0659007,0,16.042,0,0,0
10.4209,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249484,0.0354604,0.141149,0.00403769,-0.0115148,-0.00962063,0.0313902,0.0148798,9.79869,0.00359471,-0.0954311,0.0658752,0,16.041,0,0,0
10.4309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249391,0.0354856,0.141174,0.00410468,-0.0113821,-0.00961339,0.0313902,0.0148798,9.79869,0.00380619,-0.0953853,0.0660127,0,16.041,0,0,0
10.4409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249306,0.0354868,0.141166,0.00405996,-0.011582,-0.0093431,0.0353025,0.0217559,9.82796,0.00376631,-0.0956123,0.0659327,0,16.041,0,0,0
10.4508,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249288,0.0355062,0.141169,0.00405996,-0.011582,-0.0093431,0.0353025,0.0217559,9.82796,0.00372836,-0.0955449,0.0658662,0,16.041,0,0,0
10.4609,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248887,0.0355453,0.141135,0.0036959,-0.0115076,-0.00930666,0.0233305,0.0366699,9.80911,0.00362573,-0.0953946,0.0658775,0,16.041,0,0,0
10.4709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249426,0.0355541,0.141105,0.0036959,-0.0115076,-0.00930666,0.0233305,0.0366699,9.80911,0.00366759,-0.0954356,0.0658896,0,16.041,0,0,0
10.4809,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249574,0.0354987,0.141089,0.00346688,-0.0114048,-0.00935736,0.0166336,0.0363971,9.78836,0.00366161,-0.0952493,0.0658919,0,16.041,0,0,0
10.4909,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249385,0.035524,0.141072,0.00344725,-0.011231,-0.00923817,0.0166336,0.0363971,9.78836,0.00341129,-0.0950838,0.0659005,0,16.041,0,0,0
10.5009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249607,0.0355341,0.141045,0.00338409,-0.0113517,-0.00926223,0.0258335,0.0203997,9.79027,0.00349153,-0.0953697,0.0658791,0,16.041,0,0,0
10.5109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249496,0.0355358,0.141123,0.00356707,-0.0113599,-0.00908492,0.0258335,0.0203997,9.79027,0.00353159,-0.0951652,0.0658917,0,16.041,0,0,0
10.5209,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248874,0.0355612,0.141139,0.00361699,-0.0115564,-0.00922304,0.0336415,0.0157083,9.79527,0.00346751,-0.0953169,0.0658899,0,16.041,0,0,0
10.5309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249319,0.0355318,0.141182,0.00390741,-0.0113764,-0.00907194,0.0336415,0.0157083,9.79527,0.00342864,-0.0955105,0.0659478,0,16.041,0,0,0
10.5409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249136,0.0355155,0.141224,0.00407435,-0.0114956,-0.00875975,0.0627254,0.0409283,9.82206,0.0036045,-0.0953578,0.065907,0,16.041,0,0,0
10.5509,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248681,0.0355343,0.141237,0.00407435,-0.0114956,-0.00875975,0.0627254,0.0409283,9.82206,0.00363896,-0.0954145,0.0659207,0,16.041,0,0,0
10.5609,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249217,0.0354879,0.141231,0.00412963,-0.0117023,-0.00839838,0.0405384,0.0378809,9.81754,0.00346162,-0.0953124,0.0658792,0,16.041,0,0,0
10.5709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024928,0.0354994,0.141199,0.00409373,-0.0114923,-0.00844385,0.0405384,0.0378809,9.81754,0.00368211,-0.0953323,0.0659036,0,16.041,0,0,0
10.5809,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249148,0.0355392,0.141123,0.00404822,-0.0116004,-0.00830764,0.00250264,0.0332753,9.79854,0.00337626,-0.0952608,0.065896,0,16.041,0,0,0
10.5908,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249022,0.0355083,0.141115,0.00404822,-0.0116004,-0.00830764,0.00250264,0.0332753,9.79854,0.00347526,-0.0953567,0.0658549,0,16.041,0,0,0
10.6009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248775,0.0355024,0.141124,0.00397356,-0.0117089,-0.00816441,0.0167335,-0.0053097,9.80431,0.00342135,-0.0951695,0.0658293,0,16.041,0,0,0
10.6109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248772,0.0355547,0.141072,0.00397467,-0.0115885,-0.00824519,0.0167335,-0.0053097,9.80431,0.00335758,-0.0953788,0.0658445,0,16.041,0,0,0
10.6209,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249885,0.0355368,0.141091,0.00409311,-0.011201,-0.0085836,0.0550721,0.0614045,9.74342,0.00324786,-0.0953074,0.0659272,0,16.041,0,0,0
10.6309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249423,0.0355451,0.141168,0.00402108,-0.0112115,-0.00888244,0.0550721,0.0614045,9.74342,0.00354543,-0.0952888,0.0658574,0,16.041,0,0,0
10.6409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024934,0.0355245,0.141159,0.00407209,-0.0110398,-0.00908681,0.0367766,0.0410218,9.76392,0.00374045,-0.0954467,0.0658504,0,16.04,0,0,0
10.6508,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249741,0.035594,0.14113,0.00397019,-0.0111967,-0.00942755,0.0367766,0.0410218,9.76392,0.00331199,-0.0954287,0.0659118,0,16.04,0,0,0
10.6609,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249873,0.0355713,0.141126,0.00378866,-0.0107782,-0.00957086,0.0259079,0.0573017,9.81826,0.00350092,-0.095456,0.0658993,0,16.04,0,0,0
10.6708,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249527,0.0355142,0.141134,0.00378866,-0.0107782,-0.00957086,0.0259079,0.0573017,9.81826,0.00342414,-0.0953262,0.06589,0,16.04,0,0,0
10.681,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249473,0.0354566,0.141152,0.00366453,-0.0109514,-0.00942823,0.044257,0.0146952,9.79881,0.00352902,-0.095299,0.0658547,0,16.04,0,0,0
10.6909,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249473,0.0354566,0.141152,0.00361403,-0.010836,-0.00932286,0.044257,0.0146952,9.79881,0.00352902,-0.095299,0.0658547,0,16.04,0,0,0
10.7009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249269,0.0355432,0.141079,0.0037211,-0.0110209,-0.00903567,0.0538915,0.0389128,9.79042,0.00354447,-0.0953927,0.0658491,0,16.041,0,0,0
10.7109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249048,0.0354798,0.141135,0.00369242,-0.0109179,-0.00926624,0.0538915,0.0389128,9.79042,0.00350879,-0.0952343,0.065824,0,16.041,0,0,0
10.7209,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249308,0.0354792,0.141143,0.00364153,-0.010885,-0.00940568,0.0416126,0.00869729,9.77676,0.00354635,-0.0954866,0.0658592,0,16.04,0,0,0
10.7308,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248896,0.0355185,0.141147,0.00389408,-0.0112086,-0.00942679,0.0416126,0.00869729,9.77676,0.00352675,-0.0953368,0.0658713,0,16.04,0,0,0
10.7409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249386,0.0354732,0.14117,0.00394048,-0.0111234,-0.00950627,0.0366744,0.010033,9.79813,0.00371925,-0.0956666,0.0659014,0,16.04,0,0,0
10.7508,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024948,0.0355951,0.141126,0.00394048,-0.0111234,-0.00950627,0.0366744,0.010033,9.79813,0.00341238,-0.0954781,0.0659314,0,16.04,0,0,0
10.7609,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249348,0.0356741,0.141115,0.00380927,-0.0108539,-0.00979853,0.0242549,0.0355444,9.80389,0.00337964,-0.0954597,0.065865,0,16.04,0,0,0
10.7709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249598,0.0355823,0.141126,0.00380927,-0.0108539,-0.00979853,0.0247561,0.0352271,9.8223,0.00364726,-0.0956677,0.065844,0,16.04,0,0,0
10.7809,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249608,0.0355262,0.141113,0.00376891,-0.0109655,-0.00968245,0.0247561,0.0352271,9.8223,0.00363373,-0.0954165,0.0657983,0,16.04,0,0,0
10.7909,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249777,0.0355495,0.141075,0.00371516,-0.010878,-0.00981593,0.0247561,0.0352271,9.8223,0.00332294,-0.0953542,0.0659269,0,16.04,0,0,0
10.8009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250137,0.0354655,0.141152,0.00375828,-0.0110318,-0.00986438,0.0314534,0.0247783,9.78539,0.0035031,-0.0953194,0.0659052,0,16.04,0,0,0
10.8108,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250024,0.0354469,0.141149,0.00378956,-0.0106432,-0.00985828,0.0318074,0.0617962,9.79806,0.00363178,-0.0954243,0.0658674,0,16.04,0,0,0
10.8208,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248645,0.0355424,0.141145,0.00378956,-0.0106432,-0.00985828,0.0318074,0.0617962,9.79806,0.00324567,-0.0953122,0.0658635,0,16.04,0,0,0
10.8309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248689,0.0355586,0.141125,0.00395866,-0.0106639,-0.0100374,0.0318074,0.0617962,9.79806,0.0033581,-0.0953833,0.0658295,0,16.04,0,0,0
10.8409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248925,0.0355888,0.141156,0.00385701,-0.0103391,-0.00988694,0.0335323,0.0450156,9.78729,0.00350977,-0.0955533,0.0659284,0,16.04,0,0,0
10.8508,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248784,0.0355095,0.14114,0.00391728,-0.0103572,-0.00951852,0.0335323,0.0450156,9.78729,0.00343805,-0.0955471,0.0657856,0,16.04,0,0,0
10.8609,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249171,0.0354782,0.141149,0.00393764,-0.0105017,-0.00984543,0.0204437,0.0273581,9.75422,0.00346893,-0.0955406,0.0658532,0,16.04,0,0,0
10.8709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249722,0.0355388,0.141168,0.00394248,-0.0106823,-0.00991235,0.0204437,0.0273581,9.75422,0.00352789,-0.0953856,0.0659734,0,16.04,0,0,0
10.8809,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250281,0.035613,0.14116,0.00393805,-0.0104693,-0.00937282,0.039989,0.0332472,9.80232,0.0034571,-0.0954953,0.0658419,0,16.04,0,0,0
10.8909,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249918,0.0355252,0.141152,0.00377125,-0.0104776,-0.00925842,0.039989,0.0332472,9.80232,0.00350265,-0.0954749,0.065933,0,16.04,0,0,0
10.9009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024927,0.0355659,0.141105,0.00380872,-0.0104683,-0.0092495,0.0130609,0.0638386,9.85185,0.00349365,-0.0954056,0.065817,0,16.04,0,0,0
10.9108,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249185,0.035572,0.141108,0.00380872,-0.0104683,-0.0092495,0.0373155,0.0338798,9.78868,0.00360792,-0.0955384,0.065826,0,16.04,0,0,0
10.9209,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249152,0.035555,0.141094,0.00378077,-0.0102054,-0.00976029,0.0373155,0.0338798,9.78868,0.00340602,-0.0954142,0.065874,0,16.04,0,0,0
10.9309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024886,0.0354959,0.141104,0.00370589,-0.010481,-0.00982208,0.0373155,0.0338798,9.78868,0.00338065,-0.0953663,0.0659572,0,16.04,0,0,0
10.9409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249027,0.0354826,0.141122,0.00374993,-0.0103079,-0.0100958,0.0592952,0.0392361,9.77856,0.00341599,-0.0953652,0.06588,0,16.04,0,0,0
10.9508,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249858,0.0355346,0.141099,0.00362232,-0.0103153,-0.0105987,0.0592952,0.0392361,9.77856,0.0033096,-0.0952124,0.0659433,0,16.04,0,0,0
10.9609,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249684,0.0355488,0.141171,0.00349062,-0.0102117,-0.0102345,0.0218188,0.0406755,9.82052,0.00350704,-0.0953543,0.0659446,0,16.04,0,0,0
10.9708,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249418,0.0354967,0.141197,0.00349062,-0.0102117,-0.0102345,0.0218188,0.0406755,9.82052,0.00363117,-0.0953787,0.0658482,0,16.04,0,0,0
10.9809,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249251,0.0354906,0.14115,0.00344742,-0.0104958,-0.00987798,0.0434437,0.0305266,9.78279,0.00362958,-0.095443,0.0659023,0,16.04,0,0,0
