time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
34.3956,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0335039,0.23995,0,-1.17574,-0.00965388,0.308208,-0.61041,-0.0324279,0.105191,6.07872,2.9373,10.1349,0.0748862,-0.44382,-0.0310596,0.43376,15.627,-0.918343,0.132998,1.85957
34.4636,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0133547,0.146578,-1.09595e-19,-1.21736,-0.0166041,0.316126,-0.57106,-0.0333331,0.0863577,0.0917329,-2.9941,7.92761,0.0393529,-0.323662,-0.0313828,0.446299,15.632,-0.634082,0.175364,1.80161
34.5302,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0114428,0.0277083,0,-1.25394,-0.0227982,0.321621,-0.659244,-0.084209,0.000946977,-2.2726,5.77774,7.76251,-0.0189989,-0.0914302,-0.0196514,0.466382,15.636,-0.204369,0.316746,1.7159
34.5949,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0370171,-0.0856965,2.17639e-19,-1.29643,-0.0303276,0.3214,-0.684389,-0.0763587,-0.00289706,-3.55488,-3.04827,8.89176,-0.0592576,0.101701,-0.0124932,0.470891,15.625,0.081345,0.343583,1.58376
34.6622,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0115364,-0.128784,0,-1.33786,-0.0382189,0.319869,-0.658216,-0.104923,0.0335113,2.32776,-7.4873,10.0505,-0.0648571,0.166866,-0.00600966,0.468025,15.64,0.189929,0.278433,1.49517
34.7263,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0152352,-0.075114,0,-1.38397,-0.0475836,0.318703,-0.639967,-0.114128,0.0612269,2.02533,1.10134,11.6912,-0.040241,0.112026,0.00281951,0.465891,15.625,0.124173,0.250853,1.50485
34.7876,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.046853,0.0124018,0,-1.41958,-0.0552655,0.318844,-0.618711,-0.120361,0.0512648,1.41522,-2.99768,11.2361,-0.0138589,0.00300358,0.00571346,0.469367,15.633,-0.0277052,0.181828,1.49579
34.8457,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0415013,0.0931589,0,-1.45228,-0.0622889,0.317687,-0.592594,-0.0897544,0.0372606,1.48998,3.97911,8.93211,0.000876643,-0.104712,0.00388926,0.476584,15.638,-0.161996,0.193349,1.36553
34.9013,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0332605,0.129213,0,-1.47835,-0.0677522,0.316792,-0.559015,-0.0560705,0.0499437,-1.28092,-4.55456,8.235,-0.00162981,-0.159933,0.00234175,0.481373,15.616,-0.22301,0.154419,1.19898
34.96,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0307518,0.130167,0,-1.50963,-0.0735092,0.317768,-0.523349,-0.0921056,0.0519265,-1.27959,4.38989,11.1587,-0.0234528,-0.161915,7.13593e-05,0.482593,15.61,-0.231208,0.218557,1.16733
35.0006,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0107983,0.105376,1.09025e-19,-1.52742,-0.076599,0.317808,-0.508019,-0.0618907,0.0615248,1.98988,-7.33498,9.38512,-0.0486435,-0.131799,0.000223276,0.486676,15.6,-0.164238,0.176594,1.07166
35.0569,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00955201,0.0615965,0,-1.55389,-0.0811286,0.319824,-0.510521,-0.0786576,0.0838128,4.88761,-0.48254,10.6923,-0.0662183,-0.061191,-0.0011691,0.486019,15.593,-0.0414674,0.187338,1.0354
35.1117,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0262131,0.0234421,-1.0845e-19,-1.57762,-0.0851448,0.321712,-0.510528,-0.0992152,0.11509,-0.558411,-5.47535,9.8077,-0.0716067,0.010555,-0.00195947,0.485427,15.579,0.0269267,0.137405,0.957317
35.1622,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0334361,-0.00140364,-3.38814e-21,-1.59951,-0.0890032,0.326171,-0.476445,-0.0852234,0.155345,-3.08336,-0.124593,11.5355,-0.0561096,0.0464301,-0.00177484,0.47839,15.588,0.0336892,0.120742,0.95761
35.2208,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0376117,-0.0152092,5.42164e-20,-1.6231,-0.0923927,0.332319,-0.427202,-0.0572665,0.182395,0.326565,-2.81637,10.142,-0.040206,0.0501094,-0.000983704,0.475548,15.562,0.0374268,0.0776629,0.904593
35.2786,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0268568,-0.00647946,0,-1.64605,-0.0947105,0.340775,-0.367941,-0.030825,0.206789,-2.35352,2.79174,9.75193,-0.0343438,0.0176013,-0.000451149,0.473697,15.546,-0.0140722,0.0945141,0.837761
35.3338,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0240798,0.0256659,5.4228e-20,-1.66493,-0.095299,0.350232,-0.356498,-0.0274569,0.223499,-2.30762,-0.952835,9.75417,-0.0394114,-0.0213196,-4.17202e-05,0.472853,15.555,-0.0656122,0.0872323,0.773311
35.3889,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00457627,0.0358054,0,-1.6793,-0.0950119,0.35913,-0.323301,0.0103881,0.234859,-0.446069,2.76849,9.95332,-0.0508184,-0.0503306,0.00078341,0.472127,15.546,-0.0889843,0.1175,0.718264
35.4441,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0122922,0.0382024,-2.71248e-20,-1.69487,-0.094096,0.370714,-0.287596,0.0112486,0.233668,1.46642,3.33348,9.22892,-0.0551485,-0.0731326,0.00165455,0.474453,15.551,-0.0860797,0.145054,0.635985
35.4973,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00204945,0.038409,0,-1.70664,-0.0931344,0.380356,-0.272698,-0.00200255,0.231989,0.526557,-0.0133041,9.64993,-0.0487899,-0.077664,0.00175849,0.476172,15.558,-0.0794022,0.136981,0.577566
35.5464,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0116785,0.0337661,0,-1.71759,-0.0919056,0.390352,-0.259218,0.0212959,0.228339,-1.27065,3.1425,10.3641,-0.0393049,-0.0694799,-0.000521219,0.476485,15.544,-0.0834273,0.157509,0.550304
35.5957,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0131684,0.0173782,-1.35546e-20,-1.72792,-0.0906774,0.399345,-0.229378,0.0428959,0.225507,-1.81531,0.505855,7.65195,-0.02443,-0.0545953,-0.00344173,0.482512,15.532,-0.0827113,0.149227,0.407948
35.6422,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00912913,-0.00339775,-3.38815e-21,-1.73612,-0.0892334,0.406717,-0.197443,0.0466861,0.217843,1.46763,0.446151,10.9883,-0.0129335,-0.0414771,-0.00559421,0.482551,15.535,-0.0635925,0.147304,0.412576
35.687,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.000411349,0.00284568,0,-1.74522,-0.0869761,0.414571,-0.210835,0.0386653,0.219421,-1.25279,0.447315,9.23832,-0.00240584,-0.0321242,-0.00688168,0.484541,15.534,-0.0678956,0.145577,0.339103
35.7386,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00227173,-0.00510499,-8.47044e-22,-1.75435,-0.0849997,0.424043,-0.190657,0.0264711,0.240659,-1.86171,-0.167367,9.04325,-0.00648558,-0.0234473,-0.00860584,0.48385,15.526,-0.078799,0.143876,0.256352
35.7936,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00981961,-0.0133092,1.35537e-20,-1.76421,-0.0826196,0.434819,-0.155861,0.0397425,0.253949,1.28311,4.75978,10.6421,-0.00365231,-0.0322151,-0.00779202,0.480731,15.519,-0.0685335,0.184021,0.248066
35.8482,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0247283,0.00149238,0,-1.77248,-0.0805739,0.445535,-0.15544,0.0736755,0.267279,-2.73772,-1.7356,9.13379,-0.00558866,-0.0457837,-0.00681223,0.480541,15.517,-0.0926933,0.167155,0.174976
35.9031,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.028281,-0.000361286,8.47033e-22,-1.78088,-0.0783341,0.457828,-0.13138,0.0547037,0.295601,0.969693,4.34418,12.2954,-0.0147434,-0.0580687,-0.00566266,0.471243,15.536,-0.089419,0.206843,0.24285
35.9611,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0214759,-0.00307755,0,-1.78947,-0.0763578,0.471606,-0.104505,0.0403325,0.283241,0.923386,-1.41931,8.36859,-0.0172973,-0.0715489,-0.00475474,0.47587,15.557,-0.077255,0.191272,0.146986
36.0084,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0218948,-0.0119026,0,-1.79694,-0.0751253,0.485072,-0.0800942,0.0386482,0.290106,-0.593663,3.02347,10.2287,-0.0114559,-0.0687369,-0.00318507,0.47361,15.562,-0.0808159,0.215306,0.133595
36.063,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00652,0.00182202,-8.47034e-22,-1.80437,-0.0742701,0.497793,-0.0955701,0.0422369,0.273863,-0.169722,-5.03221,10.9315,0.00672249,-0.0736984,-0.00238819,0.473035,15.543,-0.084321,0.165935,0.156001
36.1078,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00579755,0.00422974,1.69408e-21,-1.81083,-0.0737429,0.508665,-0.0971253,0.0279769,0.268728,-0.171962,-0.196204,8.53993,0.0165783,-0.0718633,-0.000941912,0.476122,15.544,-0.0791284,0.162396,0.072374
36.1579,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0271792,0.00319142,0,-1.81813,-0.0732105,0.519811,-0.0852581,-0.00482466,0.264596,-1.26885,-4.60954,10.5819,0.0164123,-0.0706449,-0.000409663,0.474929,15.538,-0.09001,0.119878,0.0755562
36.2093,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0255967,0.0120203,0,-1.82534,-0.0732427,0.530698,-0.0900441,0.00854543,0.249306,-3.63015,-3.20577,7.70118,0.0164239,-0.0685251,0.000244066,0.481374,15.535,-0.113081,0.0922245,-0.0470655
36.2558,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0140022,0.0106264,1.35533e-20,-1.8325,-0.0733799,0.541058,-0.0998878,0.018215,0.2527,4.76516,1.88831,8.50693,0.00770167,-0.0647883,0.00046346,0.483343,15.516,-0.0643708,0.108509,-0.130452
36.3074,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00147445,0.00119598,1.05879e-22,-1.83989,-0.0734586,0.551792,-0.0768788,0.015079,0.260909,0.14076,6.96225,8.82591,-0.00105555,-0.0617075,0.00127961,0.484021,15.513,-0.0586476,0.168206,-0.201298
36.36,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0125672,-0.00693018,6.77643e-21,-1.84708,-0.0733673,0.562196,-0.0562424,0.0275981,0.27271,0.268774,-1.63499,9.7616,-0.022168,-0.0592502,0.00189212,0.482183,15.512,-0.0544118,0.147353,-0.23101
36.4141,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0264192,-0.0177625,2.71093e-20,-1.85554,-0.0733364,0.5759,-0.0272533,0.0386376,0.281653,-0.00265893,0.867604,12.0428,-0.0371735,-0.0563094,0.00104108,0.475353,15.502,-0.0585184,0.153133,-0.157652
36.4692,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0254484,0.00253924,0,-1.86262,-0.073309,0.587598,-0.0546005,0.0467147,0.296393,-2.90609,-2.48354,10.6562,-0.0353552,-0.0579878,0.000668751,0.470277,15.488,-0.084497,0.130596,-0.139817
36.526,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00970413,-0.000622477,4.23517e-22,-1.87144,-0.0735231,0.603071,-0.0567513,0.0244222,0.308539,6.44549,1.62107,10.1869,-0.0207,-0.0601251,0.000124549,0.465961,15.508,-0.0263385,0.145849,-0.133001
36.5806,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0129359,0.00339412,-3.38815e-21,-1.87979,-0.073591,0.618224,-0.0464285,0.0612027,0.307279,-0.359662,-3.53039,11.6437,-0.00322754,-0.0687697,-0.00242839,0.460526,15.509,-0.0327407,0.11573,-0.0613113
36.6335,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.000761073,0.00368792,-2.1176e-22,-1.88846,-0.0735722,0.634114,-0.0390436,0.0424851,0.297377,2.17982,1.9057,9.65565,0.0121029,-0.074555,-0.0044582,0.460317,15.486,-0.0114421,0.132682,-0.0732108
36.6821,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00503632,0.00181185,0,-1.89431,-0.0733263,0.64467,-0.027492,0.0493719,0.28391,-1.26407,1.50975,8.13549,0.0109592,-0.0730126,-0.00616088,0.464749,15.489,-0.0164029,0.145782,-0.154602
36.7288,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00657103,-0.00792018,3.38824e-21,-1.90173,-0.073193,0.65789,-0.00461992,0.0388717,0.271054,1.60946,-4.26383,7.81256,0.0125529,-0.0728127,-0.00654328,0.469421,15.515,0.0048685,0.107922,-0.249164
36.7765,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0179808,0.00623718,0,-1.90813,-0.0730989,0.668033,-0.0318459,0.0186425,0.25445,0.977423,-5.08024,10.6336,0.00214462,-0.0724776,-0.00702619,0.468991,15.502,0.011381,0.0591377,-0.222342
36.8216,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0116105,0.0130376,1.35537e-20,-1.9143,-0.0733623,0.677712,-0.0371534,0.045595,0.248038,-0.797856,-4.85552,11.4822,0.000132311,-0.0724844,-0.00661849,0.465462,15.5,-0.000569813,0.0150899,-0.159362
36.8705,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00181052,0.00862318,0,-1.92196,-0.0736428,0.688448,-0.0337722,0.048336,0.251871,4.83644,3.36782,8.99659,-0.00820665,-0.0738365,-0.0060167,0.465344,15.497,0.0460755,0.0429153,-0.200762
36.9221,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0020276,0.0014496,-2.11758e-22,-1.92976,-0.0738917,0.69938,-0.0291517,0.0341021,0.230144,6.02079,3.29967,9.63631,-0.0204926,-0.0724401,-0.00550489,0.467743,15.522,0.100125,0.0687635,-0.212346
36.9722,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.000496923,0.0190881,0,-1.93739,-0.0738393,0.709635,-0.063788,0.0128387,0.228728,1.20929,3.18248,8.83014,-0.0269414,-0.0728299,-0.00462549,0.468657,15.51,0.114048,0.0936103,-0.263839
37.0248,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00281724,0.024472,6.77829e-21,-1.94705,-0.0737264,0.722154,-0.0639397,0.0162103,0.217871,-1.73072,0.0613555,9.2965,-0.0308063,-0.0693116,-0.00315813,0.469886,15.51,0.0988599,0.0915119,-0.295094
37.0723,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.012741,0.0333319,0,-1.95307,-0.073674,0.729699,-0.0772949,0.00644071,0.219882,-1.18797,-7.69183,9.96844,-0.0302163,-0.0657557,-0.00288332,0.468397,15.486,0.0862174,0.0225309,-0.294009
37.1239,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0111604,0.0308043,2.71179e-20,-1.96274,-0.0732348,0.741246,-0.0677027,0.00343636,0.207926,1.42778,4.69003,9.03313,-0.022588,-0.0641667,-0.00204641,0.4704,15.489,0.100467,0.0653496,-0.33348
37.1687,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00848187,0.0261882,1.35572e-20,-1.96863,-0.0729122,0.74888,-0.0728538,-0.00430675,0.202878,4.27547,6.04957,9.3434,-0.0181225,-0.0557932,-0.00153672,0.471288,15.505,0.136449,0.119489,-0.358919
37.2095,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00883314,0.0307268,0,-1.97445,-0.0722301,0.755956,-0.0741001,0.00661808,0.207205,-2.21607,-2.82903,10.4585,-0.0147446,-0.0516185,-0.00107314,0.468479,15.506,0.112944,0.0948916,-0.336808
37.2613,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00773493,0.0240319,-1.35564e-20,-1.9814,-0.0710558,0.765264,-0.057211,0.030513,0.205186,0.171616,3.84208,9.65896,-0.0146622,-0.0470514,-0.00025969,0.467979,15.508,0.11252,0.128111,-0.348054
37.3093,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00589568,0.0299444,1.35586e-20,-1.98795,-0.0696038,0.774033,-0.0522544,0.00368448,0.207968,-5.07759,-1.94623,9.00218,-0.0165049,-0.0431212,0.000958456,0.468209,15.488,0.0667202,0.108448,-0.388459
37.361,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0104969,0.0277505,0,-1.99406,-0.0681369,0.782382,-0.0487922,-0.00683372,0.198635,2.96277,-1.20487,11.0016,-0.0191514,-0.0437062,0.00165589,0.466005,15.493,0.0905348,0.096746,-0.336617
37.4024,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00875352,0.0162772,1.35543e-20,-1.99831,-0.0669807,0.788646,-0.0384927,-0.0168563,0.184285,5.62635,3.71818,10.6067,-0.0206078,-0.0406271,0.00245154,0.465761,15.486,0.137301,0.129244,-0.30232
37.4568,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00385719,0.0248086,6.77835e-21,-2.00408,-0.0653291,0.798583,-0.0346528,0.0180923,0.179212,-3.32462,-2.06321,10.0899,-0.0182578,-0.0468619,0.00227537,0.464479,15.485,0.108145,0.110518,-0.292665
37.5106,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.005991,0.0232315,1.35562e-20,-2.00856,-0.0636028,0.80732,-0.0177393,-0.00619878,0.169058,-3.18389,0.22545,10.7671,-0.0187242,-0.045416,0.00256234,0.463008,15.498,0.0767704,0.112054,-0.254262
37.5537,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0070342,0.0111006,0,-2.01201,-0.0617407,0.815377,0.00862324,-0.0164598,0.175537,1.8409,2.49368,10.3436,-0.0177065,-0.047179,0.00246125,0.459922,15.488,0.0919518,0.13384,-0.232535
37.6047,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0114993,0.00114704,0,-2.01486,-0.0596353,0.822674,0.0274777,0.0225852,0.158646,2.90374,1.11132,7.77312,-0.0144497,-0.049984,0.00259135,0.46563,15.499,0.122059,0.14206,-0.319844
37.6525,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00560686,0.00100844,-4.23517e-22,-2.01656,-0.0581108,0.828048,0.0225208,0.00717903,0.15485,2.33889,-8.05006,10.5332,-0.0154511,-0.0495565,0.00185689,0.463971,15.511,0.140447,0.0693134,-0.28807
37.6922,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00591769,-0.000371767,0,-2.01814,-0.0563299,0.833912,0.0348018,0.000104517,0.137033,-2.51969,1.21498,11.4027,-0.0162454,-0.0484385,0.00190459,0.462709,15.519,0.113325,0.0802835,-0.221471
37.7424,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00271898,-0.00100563,0,-2.01973,-0.0541853,0.840481,0.0494312,0.0222623,0.129167,-2.22884,-1.39743,11.2547,-0.0150905,-0.052501,0.00211988,0.460122,15.523,0.090382,0.0682654,-0.16194
37.7803,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0113565,0.00515465,0,-2.02075,-0.0524184,0.845167,0.0389902,0.00261703,0.124447,1.42692,-3.24441,8.54449,-0.0124502,-0.058671,0.00215248,0.462849,15.517,0.106783,0.0385569,-0.218746
37.8233,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00673397,0.00468013,0,-2.02182,-0.0503794,0.850605,0.0536025,0.0239949,0.115786,-2.76606,-4.23394,9.27254,-0.0120334,-0.0625109,0.00170992,0.464709,15.523,0.0839933,0.000254825,-0.246314
37.8661,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0232215,0.0104815,-1.35533e-20,-2.02252,-0.0485741,0.854731,0.0384319,-0.0112763,0.111108,2.52574,-0.741295,11.3117,-0.0115683,-0.066057,0.00149362,0.46179,15.514,0.102588,-0.00552004,-0.182977
37.9135,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0196495,0.00794731,0,-2.02316,-0.0462579,0.859363,0.0517196,-0.00513349,0.0933561,-1.51931,-0.629305,9.66678,-0.0125605,-0.0677221,0.00163469,0.464402,15.5,0.0893171,-0.0114036,-0.193859
37.972,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00370644,0.00994739,0,-2.02367,-0.0441085,0.863497,0.0557835,0.0285926,0.0773177,-2.63481,-0.87028,10.5081,-0.0138397,-0.0668448,0.00163279,0.465097,15.52,0.0634772,-0.0190134,-0.170925
38.0296,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.014956,0.014079,0,-2.02396,-0.0408577,0.867773,0.05169,-0.00399511,0.0672197,-2.72081,-1.17762,10.6773,-0.0212606,-0.0628504,0.00166171,0.464674,15.519,0.0363032,-0.0300242,-0.142208
38.0827,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0103668,0.0104286,0,-2.02401,-0.0381919,0.870777,0.0644232,0.00417715,0.0433228,-2.43513,-2.43336,8.19453,-0.0270222,-0.060147,0.00210387,0.47175,15.501,0.0188608,-0.0543917,-0.221973
38.1423,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0121525,0.00994558,6.7766e-21,-2.02392,-0.0348676,0.873677,0.0570076,0.012472,0.0361658,1.9517,-5.66133,10.4619,-0.0280519,-0.0575141,0.00203801,0.471526,15.493,0.0346032,-0.103981,-0.203022
38.1907,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00723189,0.0109343,6.77667e-21,-2.02359,-0.0318584,0.875658,0.0483348,0.046886,0.0214929,1.68233,1.15377,8.7516,-0.0291121,-0.0564506,0.00176221,0.476107,15.492,0.0523897,-0.0947643,-0.26104
38.2448,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.011366,0.0104688,6.77663e-21,-2.02279,-0.0275917,0.877494,0.0428553,0.0452355,0.0209469,1.79323,1.62639,10.5085,-0.0301013,-0.0559986,0.001236,0.475102,15.514,0.0668879,-0.0793247,-0.24428
38.2922,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.013496,0.00722961,0,-2.02201,-0.0242439,0.878594,0.0536411,0.0354205,0.0235041,-0.761056,2.78578,10.4009,-0.0323175,-0.0579234,0.001069,0.47407,15.535,0.0594483,-0.0541305,-0.233393
38.337,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0204331,0.00214508,0,-2.0208,-0.0199095,0.88027,0.0558144,0.0419193,0.0280417,2.62043,1.75815,9.64954,-0.0313742,-0.0582243,-0.000148042,0.474081,15.516,0.0835206,-0.0386001,-0.253096
38.3848,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0298629,-0.003261,0,-2.01931,-0.0155164,0.882141,0.0615995,0.0592213,0.0299248,2.25956,1.58356,10.7953,-0.0256894,-0.060024,-0.000909622,0.472079,15.499,0.101603,-0.0220964,-0.221974
38.4309,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0301258,-0.00366229,0,-2.01771,-0.0117951,0.883693,0.0691812,0.0783041,0.0341823,-2.97045,-4.82034,9.15542,-0.0185714,-0.0596545,-0.00151266,0.473219,15.5,0.0767024,-0.0639348,-0.263596
38.4758,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0147665,-0.000132093,0,-2.01572,-0.00778821,0.885484,0.0506062,0.0476207,0.0241563,3.27615,0.65379,11.7425,-0.0097347,-0.059782,-0.00183834,0.47099,15.49,0.100917,-0.0545924,-0.189481
38.5257,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0198318,0.0136929,2.71076e-20,-2.01348,-0.00350743,0.887594,0.029792,0.0599536,0.0237621,-3.53458,2.17746,10.819,0.00164236,-0.0605507,-0.00168657,0.469225,15.493,0.0670823,-0.0325338,-0.160293
38.5722,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.0241611,0.00191573,0,-2.01146,-0.000308868,0.889331,0.0560269,0.0769931,0.0192838,-0.133113,-0.702715,11.2157,0.00978359,-0.0617819,-0.0026081,0.46756,15.494,0.0625208,-0.037683,-0.111387
38.6197,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.011998,0.00809871,0,-2.00888,0.00338945,0.891225,0.0323288,0.0515718,0.00515234,3.09014,-0.0996961,11.1966,0.0139793,-0.062558,-0.00302534,0.466999,15.493,0.086513,-0.0385112,-0.0619804
38.6698,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,0.00997298,-0.00336617,0,-2.00604,0.00689,0.892935,0.0648597,0.0370579,-0.00813101,-2.96055,2.10862,9.88728,0.0140088,-0.0633042,-0.0032186,0.469543,15.515,0.0603003,-0.0192069,-0.0742207
38.7209,1.72245e+09,4,1,0,84,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0164379,-2.26237e-05,0,-2.00299,0.00975083,0.894501,0.0544071,0.000378599,-0.0186942,-0.626976,-9.16057,9.39829,0.01093,-0.0614728,-0.00334138,0.472494,15.503,0.0559914,-0.100277,-0.109688
