time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
1.00078,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277697,0.00776002,0.141252,0.00549554,0.0035606,-0.000173035,-0.663694,-0.239072,9.78717,-0.0523993,-0.0102697,0.00475192,0,16.735,0,0,0
1.01081,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02781,0.00783199,0.14123,0.00538695,0.00322432,-0.000355813,-0.663694,-0.239072,9.78717,-0.0524858,-0.0104259,0.00483931,0,16.735,0,0,0
1.02078,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277168,0.00773363,0.141178,0.00531545,0.00311781,-0.000486467,-0.640951,-0.270626,9.76468,-0.0525676,-0.0104871,0.00497911,0,16.735,0,0,0
1.03076,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277958,0.00775148,0.141248,0.00519885,0.00307699,-0.000770411,-0.640951,-0.270626,9.76468,-0.0525322,-0.0102794,0.00511177,0,16.735,0,0,0
1.04074,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277469,0.00778409,0.141213,0.00519885,0.00307699,-0.000770411,-0.640951,-0.270626,9.76468,-0.0525491,-0.0104948,0.00492092,0,16.735,0,0,0
1.05082,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277504,0.00775647,0.141285,0.00535524,0.00290003,-0.000869459,-0.658703,-0.26686,9.76755,-0.0525605,-0.0101985,0.00486396,0,16.735,0,0,0
1.06083,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027828,0.00775827,0.14119,0.00539962,0.00291869,-0.000840806,-0.658703,-0.26686,9.76755,-0.0523844,-0.0104323,0.00469994,0,16.735,0,0,0
1.07079,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278088,0.0078131,0.141186,0.00541787,0.00312773,-0.000802839,-0.673213,-0.224197,9.80061,-0.0523249,-0.010426,0.00470824,0,16.735,0,0,0
1.0808,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277878,0.00773223,0.141185,0.00536598,0.0031408,-0.000849845,-0.653892,-0.264048,9.77713,-0.052407,-0.0103715,0.00497614,0,16.734,0,0,0
1.09076,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278713,0.00774789,0.141141,0.00520971,0.0029486,-0.000749693,-0.653892,-0.264048,9.77713,-0.0525397,-0.0104406,0.00524708,0,16.734,0,0,0
1.10077,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277733,0.00775811,0.14115,0.00512504,0.0029708,-0.00101396,-0.653892,-0.264048,9.77713,-0.0524295,-0.0104038,0.00482769,0,16.734,0,0,0
1.11082,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277124,0.00773181,0.141263,0.00503531,0.00281114,-0.00109504,-0.663495,-0.268901,9.76889,-0.0525409,-0.010443,0.00507276,0,16.734,0,0,0
1.12075,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277707,0.00782599,0.141268,0.00503531,0.00281114,-0.00109504,-0.663495,-0.268901,9.76889,-0.0525018,-0.0104223,0.00474848,0,16.734,0,0,0
1.13079,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277332,0.00781925,0.141242,0.00522452,0.00290715,-0.000934094,-0.649856,-0.252426,9.81525,-0.0523013,-0.0104509,0.00474375,0,16.734,0,0,0
1.14078,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277293,0.00781634,0.141273,0.00523115,0.00275286,-0.000703121,-0.660283,-0.265578,9.78841,-0.0526857,-0.0103366,0.00507451,0,16.734,0,0,0
1.15077,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278087,0.00778216,0.141251,0.00533043,0.00301414,-0.000734053,-0.660283,-0.265578,9.78841,-0.0524799,-0.0104987,0.00501069,0,16.735,0,0,0
1.16078,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277952,0.00781652,0.141254,0.00533043,0.00301414,-0.000734053,-0.660283,-0.265578,9.78841,-0.0523549,-0.0103565,0.00479208,0,16.735,0,0,0
1.17078,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02773,0.0077386,0.141227,0.00550689,0.00309427,-0.000671328,-0.645507,-0.243274,9.78626,-0.052434,-0.0103675,0.0047056,0,16.735,0,0,0
1.18075,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277834,0.00771561,0.141191,0.00566697,0.00337492,-0.00079441,-0.655324,-0.279568,9.75873,-0.0524611,-0.0104195,0.00474375,0,16.735,0,0,0
1.19077,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277567,0.00770986,0.141164,0.00576186,0.00315395,-0.00117914,-0.655324,-0.279568,9.75873,-0.0524872,-0.0103427,0.00499113,0,16.734,0,0,0
1.20081,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277537,0.00775896,0.141159,0.0057944,0.00320307,-0.00112456,-0.645468,-0.269918,9.74728,-0.0525953,-0.0104012,0.00474069,0,16.734,0,0,0
1.2108,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277964,0.00775854,0.141177,0.00574321,0.00318057,-0.00137516,-0.645468,-0.269918,9.74728,-0.052455,-0.0104343,0.00500276,0,16.734,0,0,0
1.22074,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277486,0.0077401,0.141174,0.00567436,0.00327993,-0.00151565,-0.685315,-0.220563,9.74839,-0.0524487,-0.0104268,0.00508471,0,16.734,0,0,0
1.23076,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277744,0.00773507,0.141236,0.00566163,0.00341359,-0.00135768,-0.685315,-0.220563,9.74839,-0.0525678,-0.0104418,0.00482001,0,16.734,0,0,0
1.24074,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277503,0.00776993,0.141207,0.00583704,0.00341158,-0.00121429,-0.685315,-0.220563,9.74839,-0.0525936,-0.0106105,0.00510433,0,16.734,0,0,0
1.25081,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277041,0.00779542,0.141191,0.00560887,0.00358194,-0.00102863,-0.639629,-0.246782,9.78104,-0.0524969,-0.010392,0.00478004,0,16.734,0,0,0
1.26081,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277497,0.00777009,0.141238,0.00560887,0.00358194,-0.00102863,-0.639629,-0.246782,9.78104,-0.0525348,-0.0103951,0.00513539,0,16.734,0,0,0
1.2708,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277918,0.00783786,0.141203,0.00559708,0.00351506,-0.00103973,-0.63925,-0.268142,9.76921,-0.0524567,-0.010515,0.00477694,0,16.734,0,0,0
1.28076,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277722,0.00782461,0.14119,0.00542339,0.00358212,-0.00130887,-0.646608,-0.277342,9.78189,-0.0524144,-0.0103681,0.00502866,0,16.734,0,0,0
1.29076,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277549,0.00770901,0.141146,0.00551737,0.00337768,-0.00129274,-0.646608,-0.277342,9.78189,-0.0524424,-0.0105263,0.00504163,0,16.734,0,0,0
1.30079,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277535,0.00779487,0.141185,0.00556272,0.00323313,-0.00112301,-0.669078,-0.267998,9.80069,-0.0526162,-0.0104648,0.00485717,0,16.734,0,0,0
1.3108,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276963,0.00775881,0.141183,0.00548471,0.00321248,-0.000881783,-0.669078,-0.267998,9.80069,-0.0525327,-0.0104212,0.00470991,0,16.734,0,0,0
1.32077,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277484,0.0077981,0.141255,0.005422,0.00294628,-0.000977203,-0.669078,-0.267998,9.80069,-0.0525815,-0.0103297,0.00474719,0,16.733,0,0,0
1.33078,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027749,0.00782105,0.141152,0.00512003,0.00281768,-0.000972275,-0.664996,-0.269807,9.8015,-0.0527942,-0.0105095,0.00508907,0,16.733,0,0,0
1.34078,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277545,0.00774716,0.141188,0.00512003,0.00281768,-0.000972275,-0.647145,-0.263204,9.7815,-0.0525156,-0.0104409,0.00500387,0,16.733,0,0,0
1.35077,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277986,0.00778512,0.141263,0.00520688,0.00280462,-0.000767557,-0.647145,-0.263204,9.7815,-0.052664,-0.0104104,0.00491172,0,16.734,0,0,0
1.36104,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278086,0.00779816,0.141265,0.00496667,0.00272556,-0.000897652,-0.647145,-0.263204,9.7815,-0.0524472,-0.0103125,0.00480996,0,16.734,0,0,0
1.37079,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277213,0.0076917,0.141194,0.00492845,0.0026922,-0.000653261,-0.65351,-0.24852,9.78819,-0.0526671,-0.0105002,0.00504368,0,16.734,0,0,0
1.38078,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277931,0.00775059,0.141188,0.00480249,0.00253628,-0.000906907,-0.649384,-0.250299,9.77564,-0.0526041,-0.0103027,0.00485558,0,16.734,0,0,0
1.39076,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278219,0.00784856,0.141157,0.00478865,0.00257454,-0.000618869,-0.649384,-0.250299,9.77564,-0.0524863,-0.0104495,0.00482001,0,16.734,0,0,0
1.40076,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277884,0.00780997,0.141154,0.00478865,0.00257454,-0.000618869,-0.671181,-0.276601,9.79095,-0.0524635,-0.0105014,0.00473933,0,16.734,0,0,0
1.4108,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027774,0.00771299,0.14119,0.00461595,0.00228667,-0.000798808,-0.671181,-0.276601,9.79095,-0.0524187,-0.0103548,0.00507707,0,16.734,0,0,0
1.42074,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277724,0.00780145,0.141183,0.00477628,0.0023941,-0.000655884,-0.637187,-0.240741,9.78012,-0.0525078,-0.010484,0.00486107,0,16.734,0,0,0
1.43078,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277068,0.00775495,0.141248,0.00478904,0.00226929,-0.000734982,-0.637187,-0.240741,9.78012,-0.0523862,-0.010172,0.00477076,0,16.734,0,0,0
1.44076,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277332,0.00774121,0.141291,0.00457497,0.00229377,-0.000878941,-0.637187,-0.240741,9.78012,-0.0525611,-0.0103501,0.00504584,0,16.734,0,0,0
1.45078,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277847,0.00777554,0.141219,0.00439134,0.00223491,-0.000825818,-0.674254,-0.231047,9.74064,-0.0523787,-0.0102917,0.00503756,0,16.734,0,0,0
1.46082,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277998,0.00782778,0.141259,0.00439134,0.00223491,-0.000825818,-0.674254,-0.231047,9.74064,-0.0521637,-0.0109713,0.00492611,0,16.734,0,0,0
1.47081,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278062,0.00787744,0.141202,0.00445123,0.00210094,-0.000600627,-0.663428,-0.282119,9.7963,-0.0526765,-0.0105205,0.00472875,0,16.733,0,0,0
1.48078,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278004,0.00784095,0.141187,0.00435824,0.00235032,-0.000244021,-0.641505,-0.223541,9.81794,-0.0525201,-0.0104004,0.00476845,0,16.733,0,0,0
1.49075,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277363,0.00773845,0.14128,0.00435824,0.00235032,-0.000244021,-0.641505,-0.223541,9.81794,-0.0526369,-0.0102229,0.00508775,0,16.733,0,0,0
1.5008,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277318,0.00775168,0.14119,0.00440574,0.00218471,-0.000169512,-0.667028,-0.234104,9.7923,-0.0524377,-0.010309,0.00477745,0,16.733,0,0,0
1.51082,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277243,0.00772297,0.141161,0.0041975,0.00213549,-7.38557e-05,-0.667028,-0.234104,9.7923,-0.0524907,-0.0103974,0.00505271,0,16.733,0,0,0
1.52077,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277496,0.00776685,0.141251,0.00407993,0.00189227,-0.000326065,-0.667028,-0.234104,9.7923,-0.0525233,-0.0101868,0.00514911,0,16.733,0,0,0
1.53079,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278112,0.00778658,0.141196,0.00388823,0.00207849,-0.000105809,-0.645221,-0.298077,9.74636,-0.0523309,-0.0104299,0.0047701,0,16.733,0,0,0
1.54078,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278172,0.00779468,0.14117,0.00395249,0.00204591,5.26726e-06,-0.645221,-0.298077,9.74636,-0.0524659,-0.010439,0.00509857,0,16.733,0,0,0
1.5508,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278076,0.00776413,0.141198,0.00371203,0.00216474,0.000276375,-0.648707,-0.273119,9.76455,-0.0524321,-0.0103653,0.00504447,0,16.733,0,0,0
1.56081,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027758,0.00776124,0.141173,0.00371203,0.00216474,0.000276375,-0.678665,-0.254318,9.76036,-0.0524798,-0.0103767,0.00510295,0,16.733,0,0,0
1.57078,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277833,0.00781946,0.141224,0.00367813,0.00193536,4.06939e-05,-0.678665,-0.254318,9.76036,-0.0525893,-0.0103059,0.00481587,0,16.733,0,0,0
1.5808,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277744,0.00779008,0.141223,0.00349763,0.00182576,-4.92733e-05,-0.635547,-0.255923,9.75671,-0.0526279,-0.0104758,0.00480683,0,16.733,0,0,0
1.59076,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278332,0.00778922,0.141214,0.00350714,0.00167374,-8.20136e-05,-0.635547,-0.255923,9.75671,-0.0525726,-0.010452,0.00472679,0,16.733,0,0,0
1.60083,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277904,0.00774346,0.141212,0.00364255,0.00178161,1.7243e-05,-0.623626,-0.260917,9.75823,-0.0524798,-0.0103534,0.00497009,0,16.733,0,0,0
1.61087,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277239,0.00771802,0.141135,0.00383256,0.00164376,1.47255e-05,-0.623626,-0.260917,9.75823,-0.0525676,-0.0104959,0.00475745,0,16.733,0,0,0
1.62087,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277384,0.00778383,0.14119,0.00404348,0.00144853,0.000176248,-0.635165,-0.283338,9.75687,-0.0527321,-0.0104071,0.00476994,0,16.733,0,0,0
1.63122,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277478,0.00783273,0.141227,0.00404348,0.00144853,0.000176248,-0.635165,-0.283338,9.75687,-0.0525333,-0.010356,0.00480425,0,16.733,0,0,0
1.64082,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276758,0.00771956,0.141142,0.00433578,0.00168089,0.000248872,-0.637468,-0.228225,9.7999,-0.0525588,-0.0105555,0.00508542,0,16.733,0,0,0
1.65091,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277458,0.00783495,0.141105,0.00453686,0.00164459,0.000241,-0.637468,-0.228225,9.7999,-0.0527359,-0.010533,0.0048712,0,16.733,0,0,0
1.66085,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277838,0.00786679,0.141175,0.00451163,0.00164098,0.000165792,-0.672158,-0.251535,9.79007,-0.0527044,-0.0105749,0.00482325,0,16.733,0,0,0
1.67078,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277767,0.00778047,0.141179,0.00448494,0.00158282,0.000196531,-0.672158,-0.251535,9.79007,-0.0525162,-0.0106383,0.00475262,0,16.732,0,0,0
1.6808,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277722,0.00775322,0.141177,0.0042927,0.00172129,-3.22566e-06,-0.674741,-0.246451,9.7513,-0.0524236,-0.0105146,0.00478763,0,16.732,0,0,0
1.69077,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277636,0.0078264,0.141263,0.00399621,0.00163805,-8.78837e-06,-0.674741,-0.246451,9.7513,-0.0525473,-0.0104462,0.00481394,0,16.732,0,0,0
1.70085,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277076,0.00776439,0.141187,0.00387463,0.00162298,0.00023534,-0.657367,-0.248105,9.82285,-0.0525291,-0.0104626,0.0047945,0,16.732,0,0,0
1.71079,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277288,0.00777201,0.141173,0.00387463,0.00162298,0.00023534,-0.657367,-0.248105,9.82285,-0.0525157,-0.0103903,0.00505336,0,16.732,0,0,0
1.7208,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277321,0.00782503,0.141151,0.00405105,0.00153492,0.000146353,-0.645908,-0.260881,9.78598,-0.0526364,-0.0103605,0.00484378,0,16.732,0,0,0
1.73091,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277636,0.00773712,0.141179,0.00440295,0.00165146,0.000218291,-0.645908,-0.260881,9.78598,-0.0525056,-0.0103877,0.00505619,0,16.732,0,0,0
1.74084,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278033,0.00770696,0.14121,0.00432561,0.00177119,0.000171399,-0.673014,-0.244608,9.77435,-0.0524186,-0.0103458,0.00498966,0,16.732,0,0,0
1.75077,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277816,0.00771352,0.141208,0.00436027,0.00192513,-1.25934e-05,-0.673014,-0.244608,9.77435,-0.0527309,-0.0104077,0.00513296,0,16.731,0,0,0
1.76079,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277419,0.0076846,0.141282,0.00446526,0.00187238,-0.000272166,-0.628798,-0.282641,9.78804,-0.0523933,-0.0103884,0.00498236,0,16.731,0,0,0
1.7708,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277916,0.00780859,0.141258,0.00446526,0.00187238,-0.000272166,-0.628798,-0.282641,9.78804,-0.052607,-0.0105583,0.00485095,0,16.731,0,0,0
1.7808,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277923,0.00786509,0.141233,0.00431122,0.00181707,-0.000450353,-0.652553,-0.272864,9.7895,-0.052605,-0.010451,0.00480345,0,16.732,0,0,0
1.79079,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278039,0.00779805,0.141255,0.00437259,0.00183078,-0.000356075,-0.652553,-0.272864,9.7895,-0.0525432,-0.0105487,0.00508034,0,16.731,0,0,0
1.8008,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278128,0.00783815,0.141212,0.00433357,0.00166004,-0.000345497,-0.645134,-0.279862,9.78001,-0.052417,-0.0103582,0.00471494,0,16.731,0,0,0
1.81081,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277852,0.00786504,0.141218,0.00439811,0.00146211,-0.000435196,-0.645134,-0.279862,9.78001,-0.0526156,-0.0104932,0.00479113,0,16.731,0,0,0
1.82078,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277331,0.0077672,0.141212,0.00440957,0.00156883,-0.000301005,-0.661583,-0.240979,9.77876,-0.0525904,-0.0104011,0.00497293,0,16.731,0,0,0
1.83076,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277642,0.00779679,0.141187,0.00433001,0.00145464,-0.000190491,-0.661583,-0.240979,9.77876,-0.0524781,-0.0103881,0.00472632,0,16.731,0,0,0
1.84077,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277363,0.00783597,0.14119,0.00426243,0.00156751,-0.000106275,-0.661583,-0.240979,9.77876,-0.0526971,-0.0105356,0.00478859,0,16.731,0,0,0
1.85078,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278087,0.00782992,0.141093,0.0042598,0.00141501,-9.25629e-05,-0.659503,-0.250232,9.78542,-0.0533357,-0.0109936,0.00474752,0,16.731,0,0,0
1.86079,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278911,0.00783182,0.141125,0.0042598,0.00141501,-9.25629e-05,-0.659503,-0.250232,9.78542,-0.0527186,-0.0106586,0.00507775,0,16.731,0,0,0
1.87075,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277589,0.00768668,0.141199,0.00455754,0.00139112,-0.000186954,-0.620708,-0.236577,9.7757,-0.0525056,-0.0103681,0.00511089,0,16.731,0,0,0
1.88075,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277633,0.00765103,0.141229,0.00448163,0.00147212,-0.000320949,-0.625114,-0.254898,9.76476,-0.0523957,-0.0104263,0.0050956,0,16.731,0,0,0
1.89076,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277633,0.00777105,0.141186,0.00469784,0.00144881,-0.000473472,-0.625114,-0.254898,9.76476,-0.0525586,-0.010436,0.00515556,0,16.731,0,0,0
1.90079,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277177,0.00777876,0.141209,0.00469243,0.00143047,-0.000759022,-0.628272,-0.255975,9.76664,-0.0525976,-0.01031,0.00518909,0,16.731,0,0,0
1.91088,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277165,0.00774922,0.141165,0.00474685,0.00163131,-0.000749226,-0.628272,-0.255975,9.76664,-0.0525916,-0.0104783,0.00516396,0,16.731,0,0,0
1.92072,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277886,0.00777679,0.141173,0.00474685,0.00163131,-0.000749226,-0.628272,-0.255975,9.76664,-0.0524192,-0.0104652,0.00492472,0,16.731,0,0,0
1.9308,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277319,0.00772725,0.141175,0.00463707,0.0020002,-0.0010038,-0.670674,-0.233142,9.74049,-0.0525595,-0.0104229,0.00477751,0,16.73,0,0,0
1.94079,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277317,0.00771604,0.141129,0.00463707,0.0020002,-0.0010038,-0.684065,-0.252228,9.74416,-0.0524613,-0.010432,0.00478327,0,16.73,0,0,0
1.95076,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277391,0.00775952,0.141156,0.00443001,0.00193922,-0.00110976,-0.684065,-0.252228,9.74416,-0.0524094,-0.0103734,0.004725,0,16.73,0,0,0
1.96079,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276933,0.00772625,0.141155,0.00464507,0.00195852,-0.000786224,-0.684065,-0.252228,9.74416,-0.052422,-0.0103994,0.00501523,0,16.73,0,0,0
1.97076,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277475,0.00782986,0.141164,0.00478168,0.00176726,-0.000778642,-0.645507,-0.26666,9.80344,-0.0524909,-0.0104246,0.00476826,0,16.73,0,0,0
1.98074,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278015,0.0078486,0.141216,0.00475667,0.00162439,-0.00104418,-0.65805,-0.275305,9.75863,-0.0523738,-0.0104631,0.00470819,0,16.73,0,0,0
1.99074,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277346,0.00778611,0.141215,0.00482509,0.00165112,-0.00146094,-0.65805,-0.275305,9.75863,-0.0525412,-0.0104905,0.00475693,0,16.73,0,0,0
2.00077,1.72243e+09,0,0,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277581,0.0077329,0.141255,0.00479297,0.00168204,-0.00148169,-0.65805,-0.275305,9.75863,-0.0526371,-0.0103313,0.00483674,0,16.73,0,0,0
