time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
0.400001,1.72192e+09,0,0,1,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00707852,-0.0133391,0.131314,0.000558856,0.00189298,-0.000460775,0.117528,0.58812,9.78354,0.045784,-0.0971159,-0.0458124,0,16.649,0,0,0
0.409969,1.72192e+09,0,0,1,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00711952,-0.0133857,0.131303,0.000679847,0.0018323,-0.000707586,0.103609,0.631124,9.73249,0.0460028,-0.0972391,-0.0457348,0,16.649,0,0,0
0.41995,1.72192e+09,0,0,1,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00708431,-0.013386,0.131319,0.0007215,0.00148922,-0.000525841,0.103609,0.631124,9.73249,0.0458218,-0.0970708,-0.0457264,0,16.649,0,0,0
0.429957,1.72192e+09,0,0,1,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00711329,-0.0133838,0.131221,0.000886614,0.00110434,-0.000183107,0.124738,0.559002,9.77125,0.0459408,-0.0970296,-0.0458956,0,16.649,0,0,0
0.439932,1.72192e+09,0,0,1,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00708136,-0.0133443,0.131291,0.000886614,0.00110434,-0.000183107,0.124738,0.559002,9.77125,0.0458328,-0.0974222,-0.0458346,0,16.649,0,0,0
0.449964,1.72192e+09,0,0,1,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00702934,-0.0133496,0.131291,0.00124173,0.000322621,-1.60277e-05,0.180897,0.383403,9.80498,0.0456841,-0.0972378,-0.0457979,0,16.649,0,0,0
0.460181,1.72192e+09,0,0,1,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00703127,-0.0133531,0.131297,0.00101257,0.000132793,9.13526e-05,0.180897,0.383403,9.80498,0.0456935,-0.0973682,-0.045868,0,16.649,0,0,0
0.469963,1.72192e+09,0,0,1,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00706841,-0.0133556,0.131203,0.000903909,8.80695e-05,0.000147731,0.119221,0.661459,9.74058,0.0458073,-0.0971847,-0.0459174,0,16.649,0,0,0
0.480007,1.72192e+09,0,0,1,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00704987,-0.0133431,0.13129,0.0010818,-0.000177962,0.000465793,0.119221,0.661459,9.74058,0.0453894,-0.0974217,-0.0457924,0,16.649,0,0,0
0.489958,1.72192e+09,0,0,1,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00706791,-0.0133973,0.131233,0.00116669,-0.000525104,0.000333798,0.156156,0.475861,9.82739,0.0458269,-0.0973328,-0.0459191,0,16.649,0,0,0
0.499986,1.72192e+09,0,0,1,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070755,-0.0133905,0.131218,0.00109333,0.000232674,0.000758586,0.156156,0.475861,9.82739,0.0458768,-0.0971281,-0.0458156,0,16.649,0,0,0
0.509959,1.72192e+09,0,0,1,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00705864,-0.0133667,0.13129,0.00102572,0.000215117,0.00103691,0.127011,0.495918,9.869,0.0461395,-0.0977957,-0.0459395,0,16.649,0,0,0
0.519972,1.72192e+09,0,0,1,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00703315,-0.0133723,0.131324,0.00121745,0.000346047,0.000435682,0.127011,0.495918,9.869,0.0459712,-0.0977193,-0.0458621,0,16.649,0,0,0
0.529959,1.72192e+09,0,0,1,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00701755,-0.0133646,0.131274,0.00121745,0.000346047,0.000435682,0.147247,0.577694,9.72997,0.0461889,-0.0977603,-0.0458807,0,16.649,0,0,0
0.539944,1.72192e+09,0,0,1,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00704326,-0.0133777,0.131309,0.00126319,0.00102699,0.000557424,0.147247,0.577694,9.72997,0.0461045,-0.0973728,-0.0459119,0,16.649,0,0,0
0.54999,1.72192e+09,0,0,1,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00699494,-0.0134184,0.131335,0.0010278,0.00142478,0.000680944,0.120703,0.693218,9.72587,0.0457341,-0.0976991,-0.0458464,0,16.649,0,0,0
0.559957,1.72192e+09,0,0,1,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00705965,-0.0134486,0.131232,0.00139902,0.00125654,0.000236767,0.120703,0.693218,9.72587,0.0461842,-0.0971664,-0.0459552,0,16.649,0,0,0
5.57194,1.72192e+09,2,0,0,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00951332,-0.0110025,0.139846,-0.0091794,0.0116764,-0.0179968,-0.0940395,0.482434,9.8891,0.0286053,-0.18514,-0.0517661,0.296278,16.352,0,0,0
5.57243,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.131974,0,0,0,0,0,0,-0.00815105,0.101529,-0.0458293,-0.00951332,-0.0110025,0.139846,-0.0091794,0.0116764,-0.0179968,-0.0940395,0.482434,9.8891,0.0286053,-0.18514,-0.0517661,0.448012,16.352,0,0,0
5.65119,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.155601,0,0,0,0,0,0,-0.00899134,0.0980652,-0.0458293,-0.00939589,-0.011168,0.140142,-0.00197429,0.0114905,-0.00951778,2.71338,0.870432,9.54693,0.0301058,-0.183555,-0.0517634,0.450263,16.343,0,0,0
5.70017,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.170297,0,0,0,0,0,0,0.00056528,0.077406,-0.0458293,-0.00939589,-0.011168,0.140142,0.0356825,0.028955,0.0882735,2.26653,3.05843,15.9486,0.0301058,-0.183555,-0.0517634,0.438198,16.323,0,0,0
5.75346,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.186282,0,0,0,0,0,0,0.0111625,0.0202666,-0.0458293,-0.00656212,-0.0107101,0.147978,0.100234,0.0348044,0.218911,3.69455,0.975881,13.919,0.0184497,-0.136204,-0.0500942,0.421124,16.3,0,0,0
5.80479,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.201683,0,0,0,0,0,0,0.0129672,-0.0059537,-0.0458293,-0.00575058,-0.0105086,0.150583,0.130859,0.0299371,0.454063,-1.04569,0.0276867,11.7481,0.012955,-0.126925,-0.0490736,0.387503,16.267,0,0,0
5.86439,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.219563,0,0,0,0,0,0,0.0278621,-0.054007,-0.0458293,0.00413543,-0.00887903,0.194257,0.136759,0.0330442,0.515336,0.794656,-0.773641,9.44503,-0.0210712,-0.0212854,-0.039869,0.373585,16.26,0,0,0
5.91335,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.23425,0,0,0,0,0,0,0.0311254,-0.0519483,-0.0458293,0.00519235,-0.00875292,0.199673,0.123795,0.0406514,0.590489,-0.0152341,0.91805,9.29496,-0.0217636,-0.0119076,-0.0391727,0.363224,16.256,0,0,0
5.95881,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.247888,0,0,0,0,0,0,0.0306127,-0.0563729,-0.0458293,0.00519235,-0.00875292,0.199673,0.13347,0.038752,0.567555,-0.893858,-0.496994,9.70105,-0.0217636,-0.0119076,-0.0391727,0.368758,16.226,0,0,0
6.00693,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.262323,0,0,0,0,0,0,0.030769,-0.0560787,-0.0458293,0.0198408,-0.0067974,0.279034,0.111298,0.0399691,0.546644,0.429938,0.0660712,8.94692,-0.0200556,-0.00342753,-0.0307996,0.362387,16.23,0,0,0
6.05263,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.276034,0,0,0,0,0,0,0.0261689,-0.0646784,-0.0458293,0.0217004,-0.00667143,0.287433,0.136008,0.0314044,0.452773,1.63047,-1.48695,6.34272,-0.0158877,-0.0138057,-0.0306876,0.37782,16.211,0,0,0
6.10039,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.290361,0,0,0,0,0,0,0.0305275,-0.0643692,-0.0458293,0.0227554,-0.00645395,0.292162,0.142328,0.0398671,0.396817,-0.20892,-1.31373,7.22686,-0.015959,-0.0225864,-0.0294611,0.387957,16.213,0,0,0
6.14758,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.304519,0,0,0,0,0,0,0.0255036,-0.04758,-0.0458293,0.0363803,-0.00479077,0.334445,0.133057,0.0405072,0.380841,-0.619025,1.57202,9.2209,-0.000503873,-0.0730152,-0.027017,0.38711,16.209,0,0,0
6.18636,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.316152,0,0,0,0,0,0,0.0280779,-0.0413314,-0.0458293,0.0363803,-0.00479077,0.334445,0.123338,0.0464186,0.308471,0.0559733,2.15886,9.60793,-0.000503873,-0.0730152,-0.027017,0.399815,16.174,0,0,0
6.23442,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.33057,0,0,0,0,0,0,0.024408,-0.0373304,-0.0458293,0.0363803,-0.00479077,0.334445,0.117469,0.0387745,0.252679,0.808626,0.404503,8.53026,-0.000503873,-0.0730152,-0.027017,0.410418,16.175,0,0,0
6.28128,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.344628,0,0,0,0,0,0,0.0224728,-0.027039,-0.0458293,0.0363803,-0.00479077,0.334445,0.0967045,0.0352784,0.228898,0.149721,-0.101785,9.04333,-0.000503873,-0.0730152,-0.027017,0.415938,16.183,0,0,0
6.33273,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.360065,0,0,0,0,0,0,0.00449669,-0.0248618,-0.0458293,0.0593215,-0.00285406,0.379665,0.0978599,0.0027721,0.223486,0.149721,-0.101785,9.04333,0.00878977,-0.107592,-0.0240899,0.412927,16.178,0,0,0
6.37142,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.371672,0,0,0,0,0,0,0.00762389,-0.00574685,-0.0458293,0.0593215,-0.00285406,0.379665,0.0583481,0.0107767,0.207392,0.487996,0.226805,10.1415,0.00878977,-0.107592,-0.0240899,0.41661,16.121,0,0,0
6.41382,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.38439,0,0,0,0,0,0,0.00700067,0.00367679,-0.0458293,0.0593215,-0.00285406,0.379665,0.0388649,0.0100655,0.203355,0.628578,0.209988,9.08029,0.00878977,-0.107592,-0.0240899,0.418847,16.122,0,0,0
6.46254,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.399005,0,0,0,0,0,0,-0.00211157,-0.00625499,-0.0458293,0.0694507,-0.00474407,0.400854,0.0349956,-0.00909213,0.195994,1.56256,-2.02944,9.46335,0.00734735,-0.0921776,-0.0224904,0.41908,16.118,0,0,0
6.49295,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.408131,0,0,0,0,0,0,-0.00163837,-0.00784419,-0.0458293,0.0702201,-0.00507634,0.403347,0.0349956,-0.00909213,0.195994,1.56256,-2.02944,9.46335,0.00587217,-0.0890234,-0.0219535,0.420049,16.118,0,0,0
6.53098,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.419538,0,0,0,0,0,0,-0.0133398,0.00516058,-0.0458293,0.0702201,-0.00507634,0.403347,0.00641207,-0.0335819,0.201366,-0.876796,1.40052,10.2318,0.00587217,-0.0890234,-0.0219535,0.420599,16.098,0,0,0
6.57072,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.431461,0,0,0,0,0,0,-0.0133912,0.00694598,-0.0458293,0.0702201,-0.00507634,0.403347,0.00277678,-0.0335802,0.207644,0.971264,0.633736,10.2177,0.00587217,-0.0890234,-0.0219535,0.421337,16.083,0,0,0
6.60985,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.443199,0,0,0,0,0,0,-0.0114461,0.0128619,-0.0458293,0.0702201,-0.00507634,0.403347,-0.00932333,-0.0290246,0.206384,-1.73875,-0.781022,9.74793,0.00587217,-0.0890234,-0.0219535,0.423124,16.078,0,0,0
6.66524,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.459816,0,0,0,0,0,0,-0.00937912,-0.00239818,-0.0458293,0.0764698,-0.0117335,0.428432,-0.00524939,-0.0373615,0.198753,1.4647,-0.795098,8.89427,-0.0142696,-0.0656362,-0.0199575,0.423236,16.065,0,0,0
6.70117,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.470595,0,0,0,0,0,0,-0.00933913,-0.0022297,-0.0458293,0.0764698,-0.0117335,0.428432,-0.00524939,-0.0373615,0.198753,1.4647,-0.795098,8.89427,-0.0142696,-0.0656362,-0.0199575,0.424806,16.065,0,0,0
6.74559,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.483923,0,0,0,0,0,0,-0.0104167,0.00215898,-0.0458293,0.0764698,-0.0117335,0.428432,-0.0144266,-0.039548,0.200433,0.559273,-0.542882,8.84759,-0.0142696,-0.0656362,-0.0199575,0.426428,16.055,0,0,0
6.78913,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.496984,0,0,0,0,0,0,-0.00850938,0.00385032,-0.0458293,0.0764698,-0.0117335,0.428432,-0.0173752,-0.0355002,0.195676,0.687194,0.307729,10.0755,-0.0142696,-0.0656362,-0.0199575,0.429033,16.051,0,0,0
6.83095,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.50953,0,0,0,0,0,0,-0.00496223,0.00459761,-0.0458293,0.079291,-0.0176066,0.446931,-0.0244927,-0.0302809,0.205099,-1.84595,0.344422,11.7017,-0.0232873,-0.0634795,-0.0179784,0.426709,16.047,0,0,0
6.86951,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.521098,0,0,0,0,0,0,-0.00489459,0.00477106,-0.0458293,0.079291,-0.0176066,0.446931,-0.0244927,-0.0302809,0.205099,-1.84595,0.344422,11.7017,-0.0232873,-0.0634795,-0.0179784,0.428394,16.047,0,0,0
6.90542,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.531871,0,0,0,0,0,0,-0.00802241,0.00331979,-0.0458293,0.079291,-0.0176066,0.446931,-0.0212887,-0.0372028,0.20879,0.391012,-2.03905,10.7378,-0.0232873,-0.0634795,-0.0179784,0.429438,16.048,0,0,0
6.94226,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.542924,0,0,0,0,0,0,-0.00573567,0.0013758,-0.0458293,0.0793893,-0.0177509,0.447309,-0.0164612,-0.0322424,0.210317,-0.334655,-1.4563,10.6207,-0.0231742,-0.0638009,-0.0182117,0.430779,16.046,0,0,0
6.9809,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.554515,0,0,0,0,0,0,-0.0094702,0.00103099,-0.0458293,0.0816623,-0.0224273,0.466865,-0.0164612,-0.0322424,0.210317,0.210508,-0.630647,10.2282,-0.0199174,-0.065864,-0.018837,0.429645,16.045,0,0,0
7.01589,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.565011,0,0,0,0,0,0,-0.00561917,0.00546526,-0.0458293,0.0816623,-0.0224273,0.466865,-0.025441,-0.0238358,0.208248,-0.342845,-0.603001,10.7649,-0.0199174,-0.065864,-0.018837,0.431407,16.036,0,0,0
7.05182,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.57579,0,0,0,0,0,0,-0.00729471,0.00705069,-0.0458293,0.0816623,-0.0224273,0.466865,-0.0291069,-0.027316,0.222114,-1.78953,0.303667,11.1462,-0.0199174,-0.065864,-0.018837,0.430833,16.053,0,0,0
7.08482,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.58569,0,0,0,0,0,0,-0.00623813,0.00860829,-0.0458293,0.0816623,-0.0224273,0.466865,-0.0322507,-0.0250105,0.226392,0.326933,2.16538,8.89864,-0.0199174,-0.065864,-0.018837,0.431591,16.056,0,0,0
7.11916,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.595993,0,0,0,0,0,0,-0.00685916,0.00649022,-0.0458293,0.0831689,-0.02522,0.485577,-0.0275479,-0.0232676,0.227383,1.23459,0.625101,9.05042,-0.0196294,-0.06796,-0.0196828,0.43026,16.053,0,0,0
7.15415,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.60649,0,0,0,0,0,0,-0.00704035,0.0066182,-0.0458293,0.0831891,-0.0255581,0.488459,-0.0275479,-0.0232676,0.227383,1.23459,0.625101,9.05042,-0.019494,-0.0680097,-0.019929,0.431369,16.053,0,0,0
7.1876,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.616526,0,0,0,0,0,0,-0.00175728,0.00533064,-0.0458293,0.0831891,-0.0255581,0.488459,-0.023998,-0.0120822,0.224042,-0.642153,-2.31883,11.1851,-0.019494,-0.0680097,-0.019929,0.433343,16.032,0,0,0
7.23149,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.629692,0,0,0,0,0,0,-0.00341599,0.00798973,-0.0458293,0.0838324,-0.0268347,0.502734,-0.0327047,-0.0139418,0.238159,-0.597024,1.30963,9.02177,-0.0194121,-0.0663781,-0.0212013,0.430969,16.039,0,0,0
7.27748,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.643488,0,0,0,0,0,0,-0.00273356,0.00841423,-0.0458293,0.083983,-0.0272176,0.510275,-0.0341618,-0.0132621,0.240723,1.2677,-0.287764,10.4953,-0.0205659,-0.0658812,-0.0221691,0.431479,16.028,0,0,0
7.31391,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.654419,0,0,0,0,0,0,0.000646745,0.00605048,-0.0458293,0.0840239,-0.0275333,0.515279,-0.027868,-0.00455953,0.238507,0.940752,0.589675,8.96336,-0.0192011,-0.0666116,-0.022891,0.432706,16.009,0,0,0
7.35043,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.665374,0,0,0,0,0,0,-0.000785749,0.00853208,-0.0458293,0.0839908,-0.0279551,0.522206,-0.0338907,-0.00416702,0.247212,-1.18048,-0.518871,9.70564,-0.0163333,-0.0661259,-0.0237574,0.431915,16.009,0,0,0
7.38589,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.676012,0,0,0,0,0,0,-0.00439324,0.0118082,-0.0458293,0.0840281,-0.0282971,0.529066,-0.0417608,-0.0101145,0.245858,-2.23862,0.431111,10.1335,-0.0149696,-0.0654137,-0.0251391,0.432632,16.006,0,0,0
7.4235,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.687294,0,0,0,0,0,0,-0.000660908,0.0114741,-0.0458293,0.0838816,-0.0284405,0.534374,-0.0403125,-0.00157949,0.248847,-1.72538,0.692072,10.1795,-0.0145858,-0.0656556,-0.0252842,0.433036,16.005,0,0,0
7.45804,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.697656,0,0,0,0,0,0,-0.000385338,0.0190981,-0.0458293,0.0837007,-0.0286872,0.541502,-0.0558039,-0.000612888,0.260916,-0.514569,2.78123,8.78223,-0.0150046,-0.0668371,-0.0256873,0.431541,15.99,0,0,0
7.50412,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.711481,0,0,0,0,0,0,-0.00371916,0.0176279,-0.0458293,0.0835362,-0.0288965,0.548873,-0.0523808,-0.00791059,0.27086,0.129409,1.97324,9.05694,-0.0152452,-0.0672868,-0.0261485,0.430991,15.981,0,0,0
7.54756,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.724513,0,0,0,0,0,0,-0.00514734,0.0136461,-0.0458293,0.083389,-0.0291025,0.55845,-0.0454242,-0.0118119,0.284792,-0.0889792,1.57953,9.33812,-0.0161452,-0.0659623,-0.0271534,0.429418,15.965,0,0,0
7.59708,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.739369,0,0,0,0,0,0,-0.00853939,0.0100511,-0.0458293,0.083264,-0.029344,0.568563,-0.0399258,-0.0176288,0.294928,0.426806,2.09468,8.7666,-0.0147502,-0.063878,-0.0273686,0.428605,15.955,0,0,0
7.64482,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.753691,0,0,0,0,0,0,-0.00223631,0.00612952,-0.0458293,0.0832606,-0.0295633,0.576844,-0.0332493,-0.00387519,0.288463,-1.85597,-1.39243,10.7014,-0.0144817,-0.0611573,-0.0280814,0.430501,15.956,0,0,0
7.69891,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.769917,0,0,0,0,0,0,-0.00695501,0.0141252,-0.0458293,0.0830892,-0.0297048,0.589729,-0.0519703,-0.013042,0.300606,-2.09401,-0.293726,10.7476,-0.0142579,-0.060163,-0.0292399,0.429022,15.927,0,0,0
7.75233,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.785945,0,0,0,0,0,0,-0.00542398,0.0097947,-0.0458293,0.0829728,-0.0297242,0.60031,-0.0407604,-0.0128868,0.298472,-0.406247,-0.86475,10.9455,-0.0169969,-0.0617006,-0.0301854,0.430214,15.93,0,0,0
7.79749,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.799492,0,0,0,0,0,0,-0.00140358,0.0144843,-0.0458293,0.0828131,-0.0296908,0.610927,-0.0477088,-0.00580731,0.307562,-1.07041,-1.38326,11.0864,-0.0188828,-0.0648186,-0.0304597,0.429176,15.934,0,0,0
7.83821,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.811708,0,0,0,0,0,0,-0.0026428,0.00867582,-0.0458293,0.0827363,-0.0295171,0.619581,-0.0332906,-0.0116532,0.296598,1.12718,-2.32491,10.3451,-0.0212346,-0.0663002,-0.0306636,0.431488,15.915,0,0,0
7.88307,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.825166,0,0,0,0,0,0,-0.00133126,0.0104698,-0.0458293,0.0828451,-0.0294106,0.627989,-0.0369745,-0.00893196,0.305968,0.0328262,-0.932455,10.1442,-0.0214001,-0.0667104,-0.0311348,0.430753,15.915,0,0,0
7.92222,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.83691,0,0,0,0,0,0,0.00593638,0.00876585,-0.0458293,0.0828633,-0.0291535,0.637476,-0.0328997,0.00709821,0.294885,0.976944,1.04699,8.36822,-0.020477,-0.0660672,-0.0315946,0.432772,15.908,0,0,0
7.9645,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.849596,0,0,0,0,0,0,0.00176016,0.0164841,-0.0458293,0.0828467,-0.0289063,0.64521,-0.0501703,-0.00106809,0.315051,2.20825,0.923245,7.91695,-0.0201484,-0.0663388,-0.0316621,0.430297,15.899,0,0,0
8.01081,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.863488,0,0,0,0,0,0,0.00314771,0.0208109,-0.0458293,0.0827653,-0.0284322,0.656114,-0.0574438,0.00387208,0.321924,1.89827,0.0534412,8.59499,-0.0179749,-0.0683777,-0.0325651,0.429607,15.903,0,0,0
8.05057,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.875417,0,0,0,0,0,0,0.00429914,0.0155273,-0.0458293,0.0826096,-0.0281217,0.664969,-0.0436551,0.00909913,0.316514,1.06628,0.141567,9.3212,-0.0143077,-0.0701099,-0.0330305,0.430969,15.898,0,0,0
8.09416,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.888494,0,0,0,0,0,0,0.000712759,0.0139129,-0.0458293,0.082449,-0.0278344,0.674004,-0.0406891,0.00272685,0.318904,1.17109,1.89607,8.40118,-0.0124978,-0.0695711,-0.0337122,0.431224,15.888,0,0,0
8.12497,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.897737,0,0,0,0,0,0,-0.000384634,0.0105173,-0.0458293,0.0824658,-0.0275957,0.68077,-0.0348231,0.00348915,0.319357,-0.245575,0.929367,9.14744,-0.00883858,-0.0679678,-0.034703,0.431561,15.903,0,0,0
8.15867,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.907847,0,0,0,0,0,0,-0.00176685,0.00961719,-0.0458293,0.08259,-0.0275151,0.689693,-0.0375579,0.00396718,0.316867,-0.000722952,0.675708,9.44248,-0.00533798,-0.0631653,-0.0353738,0.432107,15.898,0,0,0
8.19299,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.918143,0,0,0,0,0,0,-0.00613059,0.00649746,-0.0458293,0.0826579,-0.0273593,0.696571,-0.0350204,-0.00467585,0.32135,-1.53449,0.983538,9.97988,-0.00427946,-0.0593088,-0.0359823,0.431947,15.891,0,0,0
8.22854,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.928807,0,0,0,0,0,0,-0.00746974,0.00557441,-0.0458293,0.0825997,-0.0272263,0.705718,-0.0353671,-0.00853655,0.327263,-0.107823,0.839596,10.3495,-0.00514182,-0.0571419,-0.0360764,0.431265,15.882,0,0,0
8.27525,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.942818,0,0,0,0,0,0,-0.006708,0.007385,-0.0458293,0.0827186,-0.0270282,0.715078,-0.0403762,-0.00923799,0.335868,-1.29172,-0.653351,10.7486,-0.00747461,-0.0563206,-0.0369279,0.430598,15.882,0,0,0
8.31715,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.955391,0,0,0,0,0,0,0.00376247,0.00324544,-0.0458293,0.0827086,-0.0269665,0.727073,-0.0278089,0.00842611,0.333857,0.543327,1.41203,9.82165,-0.0118831,-0.0592243,-0.0366129,0.431044,15.908,0,0,0
8.35381,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.966387,0,0,0,0,0,0,0.0097421,0.00620033,-0.0458293,0.0828146,-0.0269682,0.734317,-0.0317797,0.0189022,0.331221,-0.212274,4.23717,8.08004,-0.0144287,-0.0611982,-0.0367102,0.431947,15.914,0,0,0
8.39701,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.979348,0,0,0,0,0,0,0.00470844,0.000156374,-0.0458293,0.0829762,-0.0269582,0.746908,-0.0159824,0.0046993,0.336108,0.125609,1.17293,10.1968,-0.017181,-0.0648688,-0.0368704,0.43138,15.903,0,0,0
8.43759,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,0.991522,0,0,0,0,0,0,0.00586058,0.00927439,-0.0458293,0.0830162,-0.0270931,0.757912,-0.0341807,0.00767952,0.347011,-2.24246,-0.414398,11.9695,-0.0176414,-0.0667438,-0.0366709,0.429741,15.904,0,0,0
8.49322,1.72192e+09,2,1,0,137,1,0,0,0.00706223,-0.013393,1.00821,0,0,0,0,0,0,0.00690566,0.00755483,-0.0458293,0.0832701,-0.0273805,0.769997,-0.0293508,0.0136712,0.347864,-1.2949,3.72387,9.08559,-0.0139275,-0.0678013,-0.0368259,0.43031,15.887,0,0,0
