time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
16.4294,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.447326,0,0,0,0,0,0,0.0166931,0.00785445,0.0640515,0.0462328,0.0163594,0.207807,0.0377219,0.0416882,0.0322034,0.145563,-6.91427,6.22647,0.0071695,-0.0739915,0.0536921,0.479069,16.152,0,0,0
16.4818,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.46305,0,0,0,0,0,0,0.0267669,0.00262093,0.0640515,0.0494501,0.0167385,0.208471,0.0375226,0.0617502,0.0784175,1.92462,-6.99401,9.17375,0.00583991,-0.0689836,0.0538497,0.474232,16.145,0,0,0
16.5352,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.479065,0,0,0,0,0,0,0.0157359,-0.00113916,0.0640515,0.0530114,0.0165395,0.210493,0.0376161,0.0346505,0.0772185,0.723333,2.002,14.2039,0.00283604,-0.0633245,0.0547394,0.476442,16.124,0,0,0
16.588,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.494905,0,0,0,0,0,0,0.0313002,-0.00515639,0.0640515,0.0569751,0.0170565,0.212697,0.0430867,0.066919,0.120716,-0.259851,4.34644,10.7784,0.00150692,-0.0666642,0.0536455,0.471848,16.124,0,0,0
16.6421,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.511132,0,0,0,0,0,0,0.01284,-0.00343268,0.0640515,0.060907,0.0167134,0.217292,0.0469354,0.0272176,0.126827,2.21183,-2.20966,8.46239,0.00148721,-0.0747895,0.0515217,0.472632,16.124,0,0,0
16.691,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.525817,0,0,0,0,0,0,0.0222867,-0.00714414,0.0640515,0.0639114,0.0161067,0.220677,0.0581134,0.0499831,0.15058,-3.41308,2.12161,10.7827,0.00229584,-0.0817972,0.0499883,0.470781,16.138,0,0,0
16.7407,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.540729,0,0,0,0,0,0,0.0310027,0.00386121,0.0640515,0.0677496,0.0146344,0.225761,0.0343743,0.070888,0.158811,2.79263,-1.76267,9.32952,0.00339265,-0.0866228,0.0519598,0.470805,16.115,0,0,0
16.7858,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.554231,0,0,0,0,0,0,0.0325136,0.00666374,0.0640515,0.0720731,0.0146098,0.230129,0.036033,0.06797,0.152796,-1.69588,-1.74502,7.12944,-0.00218243,-0.0965077,0.0496755,0.473055,16.103,0,0,0
16.8381,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.569925,0,0,0,0,0,0,0.0214777,0.00131465,0.0640515,0.0766374,0.0136031,0.235013,0.0504352,0.04161,0.162511,-1.84802,4.92554,7.63901,-0.00589147,-0.101745,0.0495617,0.473296,16.104,0,0,0
16.8843,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.583784,0,0,0,0,0,0,0.0321349,0.00460201,0.0640515,0.0800157,0.0116732,0.239335,0.0395019,0.06788,0.161763,0.240618,-0.0301823,11.0092,-0.00483129,-0.102249,0.0513972,0.474737,16.1,0,0,0
16.9324,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.598214,0,0,0,0,0,0,0.0105024,0.0100791,0.0640515,0.0841,0.009824,0.243473,0.0239569,0.0274301,0.13831,0.106289,-5.5437,12.0419,-0.000237613,-0.0992013,0.0525082,0.479714,16.095,0,0,0
16.9956,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.617196,0,0,0,0,0,0,0.0122359,0.00658681,0.0640515,0.0888773,0.00746919,0.247724,0.0232797,0.0320539,0.146163,3.07585,0.677619,10.8323,-0.00184535,-0.0961466,0.0531714,0.480707,16.069,0,0,0
17.0521,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.634123,0,0,0,0,0,0,0.00814976,0.0105768,0.0640515,0.093953,0.00474177,0.251466,0.0039404,0.027736,0.125128,2.45449,-0.865779,10.4425,0.000258068,-0.0897824,0.0534318,0.485735,16.07,0,0,0
17.1176,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.653777,0,0,0,0,0,0,-0.0233635,-0.00669697,0.0640515,0.0984099,0.00211315,0.255141,0.0328517,-0.0421112,0.0895006,-1.14575,3.79103,11.6592,-0.00408457,-0.0805396,0.0543029,0.493833,16.053,0,0,0
17.1859,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.674271,0,0,0,0,0,0,-0.0206022,-0.00808855,0.0640515,0.103864,-0.00159675,0.259847,0.0235241,-0.0369781,0.0937138,1.72668,-7.36933,8.55996,-0.00796919,-0.0746174,0.0574223,0.495471,16.035,0,0,0
17.2454,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.692128,0,0,0,0,0,0,-0.0266142,-0.00943355,0.0640515,0.109023,-0.00598126,0.264689,0.0223379,-0.0552547,0.0763866,0.413505,-0.639371,5.46514,-0.0159005,-0.0732291,0.0614891,0.500123,16.045,0,0,0
17.3092,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.711273,0,0,0,0,0,0,-0.0120487,-0.00773372,0.0640515,0.11367,-0.00903743,0.270381,0.0209083,-0.037059,0.124681,0.69304,4.98061,13.049,-0.0302664,-0.081097,0.0636078,0.494738,16.052,0,0,0
17.3745,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.730859,0,0,0,0,0,0,-0.0036316,-0.00594422,0.0640515,0.119587,-0.0115993,0.278371,0.0168163,-0.0237402,0.130953,1.12137,8.01445,10.8699,-0.0370465,-0.0861751,0.0692418,0.495466,16.048,0,0,0
17.4283,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.746994,0,0,0,0,0,0,-0.0128106,-0.00145138,0.0640515,0.123679,-0.0137088,0.285627,0.0118518,-0.0519364,0.133525,1.44952,1.54021,11.1675,-0.0449582,-0.0918139,0.0678106,0.496485,16.022,0,0,0
17.4854,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.76412,0,0,0,0,0,0,-0.0204145,-0.0116221,0.0640515,0.128951,-0.0157477,0.295557,0.0264654,-0.0602396,0.160868,0.0162284,7.20224,14.9008,-0.0417076,-0.0901353,0.0704186,0.493583,16.031,0,0,0
17.5474,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.782737,0,0,0,0,0,0,-0.0253047,-0.0174899,0.0640515,0.134145,-0.0165169,0.305271,0.032265,-0.0599357,0.182983,2.36471,-4.28416,10.7635,-0.034325,-0.0893628,0.070265,0.491576,16.022,0,0,0
17.6071,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.800649,0,0,0,0,0,0,-0.0295058,-0.0136386,0.0640515,0.138758,-0.0165806,0.314805,0.0144998,-0.0648228,0.177351,-0.419622,3.36608,14.1125,-0.0301841,-0.0846087,0.073229,0.493515,16.008,0,0,0
17.6673,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.818686,0,0,0,0,0,0,-0.022548,-0.0136611,0.0640515,0.1427,-0.016769,0.325947,0.0163036,-0.0541104,0.148256,1.0365,-4.63992,13.6739,-0.0338857,-0.0883055,0.0752731,0.499027,15.968,0,0,0
17.7308,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.837758,0,0,0,0,0,0,-0.0291437,-0.0170555,0.0640515,0.146214,-0.0155219,0.336211,0.0312245,-0.0794198,0.143711,-0.759677,5.87383,12.042,-0.0421583,-0.0952206,0.0750333,0.501341,15.982,0,0,0
17.7848,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.853938,0,0,0,0,0,0,-0.0299131,-0.0162399,0.0640515,0.1503,-0.0137504,0.345989,0.0292131,-0.0895317,0.140419,2.25735,1.6282,8.2257,-0.047218,-0.0975328,0.0750109,0.502872,15.971,0,0,0
17.8366,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.869499,0,0,0,0,0,0,-0.0175813,-0.013432,0.0640515,0.15314,-0.011406,0.353855,0.018106,-0.0687774,0.149249,-1.32976,2.40439,12.0697,-0.0499232,-0.0974281,0.0751125,0.502454,15.972,0,0,0
17.8831,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.88343,0,0,0,0,0,0,0.00029369,-0.0113075,0.0640515,0.155934,-0.00829316,0.362318,0.00922146,-0.0400972,0.139864,1.6235,-4.30657,13.253,-0.0549912,-0.0976001,0.0747297,0.504471,15.95,0,0,0
17.9346,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.898879,0,0,0,0,0,0,-0.00476755,-0.00990853,0.0640515,0.158317,-0.00450961,0.369306,0.00581799,-0.0585468,0.120974,-1.6986,2.11453,13.8059,-0.0566691,-0.0972842,0.0734288,0.508653,15.944,0,0,0
17.9917,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.916013,0,0,0,0,0,0,-0.000622385,-0.0207253,0.0640515,0.160354,-0.000382456,0.37746,0.0204199,-0.0418074,0.167063,-1.29418,6.55277,13.701,-0.0492953,-0.0946234,0.0730856,0.50298,15.928,0,0,0
18.0492,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.933262,0,0,0,0,0,0,0.00556369,-0.0243608,0.0640515,0.162463,0.00457907,0.38748,0.021604,-0.0239622,0.180589,-0.639888,-2.08384,13.088,-0.0422949,-0.0925612,0.0734454,0.501905,15.91,0,0,0
18.0988,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.948154,0,0,0,0,0,0,0.0132084,-0.0207627,0.0640515,0.164,0.00998,0.395813,0.0105794,-0.00394603,0.183878,-2.73558,-2.13633,7.51506,-0.0346971,-0.0927483,0.0726348,0.502197,15.89,0,0,0
18.1437,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.961615,0,0,0,0,0,0,0.00329548,-0.0142373,0.0640515,0.16522,0.0162534,0.403871,-1.10368e-05,-0.0251597,0.173098,0.657692,6.12933,14.0974,-0.0280902,-0.095291,0.069905,0.504593,15.862,0,0,0
18.1944,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.976815,0,0,0,0,0,0,0.0101354,-0.00671589,0.0640515,0.165867,0.0211458,0.412239,-0.0141556,-0.00731888,0.160916,0.31486,3.48135,11.5604,-0.0213716,-0.0981482,0.0734376,0.507289,15.865,0,0,0
18.2457,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,0.99221,0,0,0,0,0,0,0.017408,-0.00666473,0.0640515,0.166901,0.0277827,0.420042,-0.0180464,0.00891901,0.143988,1.47689,3.56675,13.5576,-0.015725,-0.0962494,0.0753391,0.510953,15.855,0,0,0
18.2993,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.0083,0,0,0,0,0,0,0.0108885,-0.00391598,0.0640515,0.1671,0.0334193,0.427101,-0.0215573,-0.0117118,0.136209,0.136904,-2.45745,6.55052,-0.0155017,-0.0968265,0.0730041,0.513433,15.848,0,0,0
18.3573,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.0257,0,0,0,0,0,0,0.0251225,-0.0043794,0.0640515,0.167871,0.0407094,0.435278,-0.0282337,0.0109019,0.137922,-2.66672,2.68955,7.35358,-0.0158823,-0.0928509,0.0709262,0.514434,15.857,0,0,0
18.4098,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.04146,0,0,0,0,0,0,0.0130781,-0.00285559,0.0640515,0.1686,0.0470916,0.442641,-0.0338868,-0.0162756,0.13062,-2.93735,-2.87228,6.62232,-0.0107222,-0.0899382,0.0680183,0.516757,15.818,0,0,0
18.4715,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.05995,0,0,0,0,0,0,0.0240928,-0.0116158,0.0640515,0.168507,0.0534317,0.451555,-0.028142,0.0062891,0.156296,0.748891,-3.97958,7.39643,-0.00754716,-0.0816525,0.0698384,0.514276,15.809,0,0,0
18.5311,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.07784,0,0,0,0,0,0,0.0228372,-0.0113926,0.0640515,0.169168,0.0597851,0.460455,-0.0316868,-0.000756947,0.16128,0.386917,-1.06562,11.1901,-0.00547767,-0.0796603,0.0682998,0.514803,15.789,0,0,0
18.5845,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.09386,0,0,0,0,0,0,0.0213759,-0.0118429,0.0640515,0.169619,0.0657831,0.469486,-0.0311581,-0.00981767,0.181267,1.83769,1.59935,15.6392,-0.00514492,-0.0800184,0.067444,0.512766,15.784,0,0,0
18.6454,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.11214,0,0,0,0,0,0,0.0291989,-0.0125638,0.0640515,0.170367,0.0716005,0.479066,-0.0246515,0.00183333,0.174041,-1.46571,-1.80597,9.55589,-0.00491279,-0.0846062,0.0648064,0.515223,15.776,0,0,0
18.7025,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.12927,0,0,0,0,0,0,0.0208775,-0.0145495,0.0640515,0.170907,0.0770337,0.489258,-0.0168694,-0.0157579,0.177645,-0.665576,3.01359,11.3841,-0.00053729,-0.086945,0.0657044,0.515778,15.786,0,0,0
18.7502,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.14355,0,0,0,0,0,0,0.0246903,-0.0110883,0.0640515,0.17143,0.0804488,0.49604,-0.0222621,-0.0129244,0.190303,0.459349,3.71436,10.472,-0.00172651,-0.0896467,0.0647833,0.514889,15.782,0,0,0
18.7986,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.15809,0,0,0,0,0,0,0.0312717,-0.00681734,0.0640515,0.172007,0.0846048,0.504687,-0.0315527,-0.00284314,0.195106,-1.5409,-0.89477,6.8475,-0.00134499,-0.0909205,0.0644552,0.514947,15.78,0,0,0
18.8433,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.1715,0,0,0,0,0,0,0.0323852,-0.0100911,0.0640515,0.172779,0.0880754,0.513877,-0.026507,-5.50634e-05,0.224591,1.8271,-0.209824,10.8226,0.00135627,-0.0913218,0.0653282,0.511128,15.772,0,0,0
18.8988,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.18815,0,0,0,0,0,0,0.0382439,-0.0117663,0.0640515,0.173241,0.0918507,0.523503,-0.0244166,0.00793935,0.243153,2.81915,4.59593,14.1909,0.000649971,-0.0915156,0.0640197,0.509343,15.784,0,0,0
18.9515,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.20396,0,0,0,0,0,0,0.0382787,-0.00990522,0.0640515,0.174125,0.0955937,0.533194,-0.0299571,0.00463508,0.257417,0.535576,3.4818,11.4085,0.00166915,-0.0913218,0.0601136,0.508009,15.811,0,0,0
19.0006,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.21868,0,0,0,0,0,0,0.0286292,-0.00602534,0.0640515,0.174449,0.0972964,0.543684,-0.0415745,-0.013768,0.263082,-1.77501,0.897077,5.21416,0.00540492,-0.0886726,0.0644179,0.507651,15.808,0,0,0
19.0448,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.23194,0,0,0,0,0,0,0.0315822,-0.0106153,0.0640515,0.174588,0.0996078,0.554058,-0.0336879,-0.00406758,0.272711,-1.94602,4.4019,11.2733,0.00930862,-0.087985,0.0654357,0.506721,15.803,0,0,0
19.091,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.2458,0,0,0,0,0,0,0.022588,-0.0082422,0.0640515,0.174967,0.10101,0.562289,-0.036273,-0.0243685,0.270635,-1.07948,-3.43994,11.144,0.0101698,-0.0890741,0.064645,0.507803,15.813,0,0,0
19.1386,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.26007,0,0,0,0,0,0,0.0321827,-0.00653838,0.0640515,0.175394,0.102273,0.573099,-0.0439725,-0.00435639,0.278915,1.77949,-3.37747,7.55021,0.0105649,-0.0877592,0.066939,0.507021,15.816,0,0,0
19.1876,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.27478,0,0,0,0,0,0,0.0375952,-0.0040874,0.0640515,0.17562,0.103359,0.583394,-0.0495166,0.0012967,0.256703,-1.88581,-1.3531,9.60708,0.00668635,-0.0871318,0.0674348,0.511005,15.808,0,0,0
19.2428,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.29135,0,0,0,0,0,0,0.0293768,-0.00282308,0.0640515,0.176025,0.103643,0.595503,-0.0506133,-0.0195081,0.251031,-2.5282,-3.32484,6.55794,0.00479397,-0.0873346,0.0679577,0.512465,15.798,0,0,0
19.2923,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.30621,0,0,0,0,0,0,0.0304749,-0.0120659,0.0640515,0.175911,0.103173,0.60502,-0.0319767,-0.0140428,0.260292,-0.704414,-2.36582,13.0083,0.00561064,-0.0863916,0.0702386,0.512007,15.776,0,0,0
19.3362,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.31937,0,0,0,0,0,0,0.0183313,-0.0134349,0.0640515,0.17637,0.102727,0.612935,-0.028639,-0.0368521,0.264863,1.95491,-1.51097,6.6438,0.00807517,-0.0857403,0.0700357,0.512074,15.782,0,0,0
19.381,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.3328,0,0,0,0,0,0,0.0293086,-0.0160993,0.0640515,0.176547,0.101712,0.621284,-0.0277427,-0.0129756,0.300081,-1.9853,-1.03356,8.34553,0.00708261,-0.0845219,0.070685,0.507462,15.772,0,0,0
19.4372,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.34965,0,0,0,0,0,0,0.00149129,-0.0136555,0.0640515,0.177,0.0993664,0.634423,-0.026138,-0.0707305,0.324389,-0.308621,-2.0089,9.71088,0.00749291,-0.0880239,0.0734766,0.504201,15.787,0,0,0
19.4922,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.36616,0,0,0,0,0,0,-0.0163472,-0.00788578,0.0640515,0.176773,0.097115,0.647299,-0.0304751,-0.11496,0.303332,1.03501,-6.23032,7.81915,0.00197701,-0.0907553,0.0736529,0.507869,15.794,0,0,0
19.5462,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.38236,0,0,0,0,0,0,-0.0267047,0.00359087,0.0640515,0.176897,0.0942637,0.657746,-0.0475481,-0.141446,0.273641,-0.979633,-2.1908,4.4304,-0.00224694,-0.0940476,0.0758782,0.513093,15.805,0,0,0
19.6024,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.39923,0,0,0,0,0,0,-0.0336477,-0.00506348,0.0640515,0.176656,0.0914375,0.669376,-0.0264149,-0.164404,0.294456,-0.0214155,5.88238,13.1544,-0.0118233,-0.0945009,0.0778737,0.510938,15.765,0,0,0
19.6529,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.41439,0,0,0,0,0,0,-0.0107458,-0.00416632,0.0640515,0.176722,0.0893283,0.680072,-0.0344667,-0.130947,0.308302,-2.29506,-5.29466,7.67646,-0.0262479,-0.0920672,0.0785037,0.509391,15.739,0,0,0
19.7025,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.42926,0,0,0,0,0,0,0.000644821,0.00121856,0.0640515,0.176315,0.0867319,0.690536,-0.0485472,-0.120071,0.28628,-1.6752,-3.04066,13.0363,-0.0380779,-0.0893413,0.0809093,0.513242,15.721,0,0,0
19.7572,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.44566,0,0,0,0,0,0,-0.00096578,0.00490478,0.0640515,0.175889,0.0851812,0.700285,-0.0544556,-0.133102,0.279861,1.56058,4.65216,14.1299,-0.0458522,-0.0893307,0.0809585,0.515173,15.694,0,0,0
19.8079,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.46088,0,0,0,0,0,0,0.00514154,0.00233687,0.0640515,0.174958,0.0836551,0.710802,-0.0486854,-0.117429,0.281648,-0.432472,3.49748,15.1059,-0.0456502,-0.0893685,0.0814525,0.515575,15.682,0,0,0
19.8513,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.4739,0,0,0,0,0,0,0.0109469,-0.00163172,0.0640515,0.174947,0.083133,0.719371,-0.0418354,-0.100103,0.291952,2.12556,0.902558,11.513,-0.0428878,-0.0892216,0.0776798,0.514657,15.677,0,0,0
19.8993,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.48829,0,0,0,0,0,0,0.0122212,-0.00453362,0.0640515,0.174553,0.0824495,0.729473,-0.0425269,-0.0848725,0.303249,-1.06991,-3.99748,8.05899,-0.0341423,-0.0845696,0.0784589,0.513528,15.673,0,0,0
19.9472,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.50267,0,0,0,0,0,0,0.0117121,-0.00362472,0.0640515,0.17397,0.0824158,0.741151,-0.0500066,-0.0759667,0.305569,-0.654772,0.0127651,12.11,-0.0260431,-0.0804064,0.0778967,0.513502,15.651,0,0,0
19.9892,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.51527,0,0,0,0,0,0,0.0220694,-0.00464685,0.0640515,0.173765,0.0829025,0.748924,-0.0458683,-0.0509153,0.315802,-2.03851,-5.78892,5.04655,-0.0239687,-0.0833684,0.0743218,0.512638,15.661,0,0,0
20.0382,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.52997,0,0,0,0,0,0,0.0190217,-0.007671,0.0640515,0.172732,0.0829698,0.76138,-0.0383564,-0.0457323,0.310742,-1.1468,-1.96246,9.53067,-0.0152644,-0.0832048,0.0756765,0.513837,15.662,0,0,0
20.0879,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.54486,0,0,0,0,0,0,0.00820718,-0.00766117,0.0640515,0.172942,0.084354,0.772243,-0.0389928,-0.065328,0.290005,-1.9521,1.84441,11.6892,-0.0108153,-0.0809336,0.0758463,0.51762,15.683,0,0,0
20.1424,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.56123,0,0,0,0,0,0,0.0112415,-0.00751945,0.0640515,0.172494,0.0852775,0.785499,-0.0353572,-0.0587008,0.307793,-1.21976,2.59384,9.23065,-0.0100917,-0.0845771,0.0721865,0.515377,15.663,0,0,0
20.1952,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.57706,0,0,0,0,0,0,0.0163056,-0.00339719,0.0640515,0.172113,0.0862878,0.797355,-0.041115,-0.0491716,0.294441,-0.530373,-5.48937,8.50661,-0.0100415,-0.0867183,0.0711451,0.517944,15.677,0,0,0
20.2474,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.59272,0,0,0,0,0,0,0.0267839,-0.00974283,0.0640515,0.171825,0.0874021,0.810232,-0.0259635,-0.026884,0.295475,-2.70717,-0.433714,6.72371,-0.0105167,-0.0884949,0.0707524,0.518329,15.647,0,0,0
20.2869,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.60458,0,0,0,0,0,0,0.0212461,-0.00785564,0.0640515,0.171758,0.0882341,0.81938,-0.0286067,-0.0427746,0.288622,2.5159,-0.993314,9.89701,-0.0123766,-0.0884113,0.0700789,0.519737,15.644,0,0,0
20.3356,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.61919,0,0,0,0,0,0,0.0269772,-0.00866578,0.0640515,0.17144,0.0896935,0.83222,-0.0304392,-0.0302291,0.300658,1.99799,-0.806335,11.2742,-0.0110801,-0.086526,0.0681808,0.518134,15.623,0,0,0
20.3882,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.63496,0,0,0,0,0,0,0.0323828,-0.00823323,0.0640515,0.171219,0.0905818,0.845298,-0.0332714,-0.0152285,0.300963,-2.17889,0.261565,8.1266,-0.00780801,-0.0856106,0.0669231,0.518474,15.636,0,0,0
20.4286,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.64708,0,0,0,0,0,0,0.0201485,-0.0106946,0.0640515,0.170614,0.0912281,0.856077,-0.0267603,-0.037243,0.32496,1.5045,2.28097,7.5149,-0.00392749,-0.0857897,0.0672047,0.515058,15.634,0,0,0
20.4839,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.66369,0,0,0,0,0,0,0.0153758,-0.00750263,0.0640515,0.170927,0.0924397,0.873938,-0.0368464,-0.0449484,0.318096,-1.02639,-4.80032,5.80344,-0.000222063,-0.083126,0.0655268,0.515846,15.668,0,0,0
20.5261,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.67634,0,0,0,0,0,0,0.0182551,-0.00977566,0.0640515,0.17075,0.0929826,0.884458,-0.0324882,-0.0363519,0.31585,-0.400636,0.861109,8.50054,0.00177052,-0.0827422,0.0646613,0.516554,15.67,0,0,0
20.5725,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.69026,0,0,0,0,0,0,0.0220648,-0.00909715,0.0640515,0.170607,0.0936415,0.898864,-0.0362373,-0.0295876,0.325991,3.39233,3.42588,10.5077,0.00128198,-0.0816842,0.0645199,0.5149,15.695,0,0,0
20.6249,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.70598,0,0,0,0,0,0,0.023294,-0.0077865,0.0640515,0.170596,0.0946987,0.913051,-0.0405365,-0.0276732,0.306649,-1.73701,4.94491,11.8168,0.00147972,-0.0800511,0.0672104,0.518055,15.708,0,0,0
20.679,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.72222,0,0,0,0,0,0,0.0339808,-0.00629568,0.0640515,0.170411,0.0950071,0.927638,-0.0424835,-0.0101271,0.302575,-0.814973,0.68062,8.574,-0.0026897,-0.0816296,0.0672821,0.518896,15.741,0,0,0
20.719,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.7342,0,0,0,0,0,0,0.0224145,-0.00851678,0.0640515,0.170432,0.0953853,0.939026,-0.0321354,-0.0388669,0.303192,1.42829,4.09217,11.7427,-0.00510609,-0.0842556,0.0645243,0.518943,15.744,0,0,0
20.7573,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.74571,0,0,0,0,0,0,0.029924,-0.0104787,0.0640515,0.169803,0.0946795,0.951073,-0.0289402,-0.0214984,0.30854,-0.362894,2.07056,6.86408,-0.0052626,-0.0839699,0.0655537,0.518076,15.753,0,0,0
20.8044,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.75983,0,0,0,0,0,0,0.0284069,-0.0105765,0.0640515,0.169926,0.0946349,0.965197,-0.0276526,-0.0184623,0.300079,2.64292,4.35259,13.924,-0.000522828,-0.084658,0.0647314,0.51942,15.77,0,0,0
20.8528,1.72235e+09,2,1,0,99,1,0,0,0.0188617,0.00960425,1.77436,0,0,0,0,0,0,0.0215322,-0.00855614,0.0640515,0.169694,0.0944344,0.979724,-0.033538,-0.0342829,0.309401,0.852582,4.1822,13.9143,-0.000868533,-0.0829823,0.064678,0.517916,15.77,0,0,0
